6.568375734000000410e-01	8.552991452999999522e-01	-6.179370657000000239e-02	-1.119347947000000065e+00	-5.305170513000000421e-01	-7.999860533000000551e-01	-9.494226650999999517e-01	1.365736714000000074e+00	6.005780195000000043e-01	1.192298290999999955e+00	7.867177613000000402e-01	-1.507738103999999968e+00	-8.766821850999999555e-01	8.949998584999999673e-01	5.983472627999999460e-01	-1.200509861000000011e+00	1.825304557999999910e-01	-6.967496413000000555e-01	1.564990480999999933e+00	-3.464820413999999960e-01	1.143450875000000089e+00	9.633412452999999820e-01	-4.210797393999999860e-01	6.132051755999999854e-01	1.860477903000000044e+00	-1.425570691999999973e+00	-2.675705050000000140e-01	-5.732720021999999638e-01	-3.860215497999999745e-02	3.984068664000000037e-01	-1.560044824000000052e-01	-9.649945720000000504e-01	-4.197802304000000095e-01	-2.405103594999999927e+00	2.404740128999999893e+00	3.143874590999999885e-01	-7.739043745999999446e-01	1.838996271999999932e+00	-2.382303022999999964e+00	9.464658462999999688e-01	1.370546075000000051e-02	8.969552230999999765e-01	6.858308620999999938e-01	1.305519201999999934e+00	-1.485972214999999874e-01	-1.896604900000000038e+00	1.344495194999999921e+00	2.937205292000000245e-01	-1.234874571000000032e-01	1.300564524999999971e+00
1.002559422000000033e+00	8.824602419999999503e-01	2.135007902000000124e-01	-1.184572793999999929e+00	-5.012580463000000375e-01	-5.274200956000000273e-01	6.645331479999999624e-01	-2.579460738000000086e-01	3.427719129999999836e-01	1.542921277000000035e+00	1.213811511999999926e+00	-1.011558621000000047e+00	-7.881930544999999899e-01	1.720973021999999908e+00	4.728448028999999997e-03	-4.070212718999999812e-01	5.837423064000000217e-01	4.912472645000000027e-01	1.637855046000000092e+00	-9.203821594000000106e-01	3.903919522999999697e-02	1.826491426999999890e+00	3.190460446000000228e-01	2.991781500999999843e-01	-1.341965548999999869e-01	7.176167764999999421e-02	-1.162449819999999967e+00	-1.539464914000000073e+00	-2.682914073000000066e-01	-6.054170393000000150e-01	1.212043240999999938e+00	-1.186549241999999893e+00	-3.279502347000000026e-03	-1.458597528000000088e+00	1.605000645999999920e+00	-2.719498377999999827e-01	-1.992265766000000049e+00	-7.615713522000000513e-01	-2.223488185999999978e+00	1.153932976000000110e+00	2.075691774999999933e-02	-9.699249141000000629e-02	-1.169301847000000061e+00	1.786236291999999892e+00	1.502880500999999869e-01	9.345684117999999985e-02	1.692680890000000105e+00	-3.231371279999999957e-01	-7.670638845999999678e-01	3.844071157999999766e-01
8.588742526000000543e-01	9.522369805000000520e-01	6.595546545999999566e-01	-9.950919258999999517e-01	-6.280729979000000407e-01	-5.954998537000000258e-01	1.489266001000000061e+00	-8.250451681999999565e-01	5.326025734999999539e-01	6.964695328000000130e-01	2.804180352999999792e-01	5.286251867000000271e-01	-5.141755730000000524e-01	2.027215133999999974e+00	2.030831549999999874e-01	-4.727987697000000100e-01	-2.297599097999999951e-01	1.282005378000000029e+00	7.050521860999999779e-01	-9.223868896000000372e-01	-7.666929198999999917e-01	9.893217842000000539e-01	3.729611903999999895e-02	-6.728588247000000244e-01	-1.473256418999999928e+00	-5.897315182000000267e-01	3.043580771000000129e-01	-8.287111185000000102e-01	1.292314487000000012e-01	-9.667699093999999604e-01	1.651783379000000052e+00	-6.673339200000000249e-01	2.506054547000000077e-01	-3.462528644999999794e-01	-4.754698486000000224e-01	-6.321808826000000492e-01	-1.334223112999999961e+00	-1.595302006999999911e+00	-3.390434024000000268e-01	-5.259668495999999527e-01	-1.750707290000000083e-01	-8.962763693999999948e-01	-1.172747450999999941e-01	1.717193646999999879e-01	-1.360592183999999927e+00	1.257204473999999905e+00	1.056583019999999928e+00	-2.225417523000000064e-01	-1.354168411000000072e+00	2.557891253999999837e-01
6.869393087999999814e-01	4.058766638999999898e-01	5.401265232999999943e-01	-4.249039593999999753e-01	-1.309661916000000037e+00	-5.146350901999999783e-01	1.155230073000000024e+00	7.679214830000000332e-03	3.015548278999999887e-01	-6.390375761000000043e-01	1.831573908999999944e-01	1.300096120000000077e+00	-8.309146431999999693e-01	1.104770996999999921e+00	6.352286332000000035e-01	-1.565276778000000091e+00	-2.090168620000000033e+00	-3.025710259000000124e-01	2.464999811999999957e-01	-5.912558354000000405e-01	1.891532605000000034e-01	-9.208786942000000142e-01	-7.568880408999999476e-01	-2.149777161999999908e+00	-8.293119799000000514e-01	-9.940959115999999929e-01	9.316147953000000204e-01	-5.409366968000000053e-01	8.046915019000000502e-01	-1.091204046999999955e+00	1.329792848999999944e+00	1.361007298000000039e-02	-6.144508305000000448e-01	8.577294673999999453e-02	-3.691693636000000223e-01	-7.211491056999999594e-02	-7.292301370999999532e-01	5.146887556999999447e-01	1.514802450999999994e+00	-1.663892587999999950e+00	-8.063537871999999496e-01	-1.709567795999999973e-01	6.467908352000000249e-01	-4.860548693000000253e-01	-1.201016979000000040e+00	-3.002696598999999855e-01	-5.935699343000000461e-01	7.970176107999999982e-01	1.169823746000000053e+00	6.872071923000000471e-01
6.298299778999999488e-01	5.348243614000000035e-01	4.408862385000000272e-01	3.846316911000000061e-01	-2.160207694999999983e+00	1.706090970999999956e-01	3.525294407999999824e-01	2.985139674000000104e-02	5.190091200999999987e-01	-6.995583429999999714e-01	4.258753030999999911e-01	1.581348906000000110e+00	-4.203655407999999927e-01	-8.011300813999999715e-01	-6.134596531999999547e-01	-6.167705716000000393e-01	-2.167177858000000068e+00	4.396653777999999790e-01	-1.512641603999999862e-01	1.268191622000000018e-01	4.381800272999999968e-01	-1.813680943999999906e+00	-7.167369199999999996e-01	-2.373639025000000125e+00	5.856124741999999689e-02	-2.885530380999999922e-01	-5.994743742999999458e-01	-1.165848199000000029e+00	1.738336053000000048e+00	-1.331460069000000024e+00	3.955396011000000267e-01	2.198952208999999935e-01	-1.394887701000000035e+00	1.794097329999999879e-01	6.641262854999999687e-01	4.486893465999999830e-01	-1.081109034000000024e+00	4.926889293000000225e-01	1.027115589000000107e+00	-1.164055100999999981e+00	-9.988412302000000409e-01	-1.929832478000000073e-01	-4.278217525999999937e-01	1.414818389999999981e+00	-1.868810556999999983e+00	-2.163737344999999923e+00	6.355270826000000151e-01	3.640500554000000166e-01	1.356030534000000065e+00	-6.935094199000000348e-01
4.660282876999999879e-01	8.375131808000000344e-01	8.207036340000000152e-01	7.017946256000000549e-01	-2.252739737000000186e+00	4.401367306000000257e-01	-3.588853069999999867e-01	5.734577669000000266e-02	3.881636391000000130e-01	-4.563269097000000052e-01	-6.299274558999999885e-01	1.400055046000000081e+00	-2.937266279999999896e-01	-8.423291964000000354e-01	1.172148533999999992e-01	-6.693923514999999824e-01	-6.713058554999999927e-01	6.086561810999999711e-01	5.982936411000000509e-01	2.362094006000000079e-01	-3.358399890000000054e-01	-1.185308494000000046e+00	-1.991513128000000077e-01	-1.959366517000000085e+00	-5.498105304999999915e-02	-4.088335108999999745e-01	-5.378797093999999612e-01	-1.955699982999999920e+00	9.942481264000000429e-01	-1.202560950999999934e+00	-5.843689077000000509e-01	6.037561891999999597e-01	1.097651320000000014e-01	3.754248682999999920e-01	6.082823243999999629e-01	5.650817033999999683e-02	-1.596548480000000048e+00	-2.567142284000000219e-01	-2.807466854999999817e-01	-1.473802902000000081e+00	-7.714353566999999634e-01	-5.411040344999999974e-01	-1.708350937999999930e+00	1.710807382999999904e+00	-1.189630074000000093e+00	-5.840066621999999708e-01	5.842909567999999831e-01	-2.076181019999999988e-01	-4.840859229000000347e-02	-1.068326499999999957e+00
1.023677372000000085e+00	5.739407520999999512e-01	7.779441109000000409e-01	6.923199009999999598e-01	-1.109958521000000031e+00	9.225553716000000071e-01	-6.521907123000000306e-01	-3.960460613999999824e-02	-9.026190300000000444e-02	-8.141222868999999918e-01	-3.370633221000000068e-01	1.121988197999999937e+00	-4.843303649999999849e-01	1.105063765000000031e-01	6.317380462999999668e-01	-1.603274958999999944e+00	-6.598686294000000174e-01	-4.329211447999999907e-01	1.147621532000000055e+00	-2.074048625999999895e-01	-8.351603434000000048e-01	-4.591437177000000092e-01	-2.389493260999999910e-02	-2.442940606000000070e+00	-6.625715365000000023e-01	-7.550536882999999699e-01	-3.453168020999999865e-01	-2.267768961999999888e+00	4.829292915999999769e-01	-1.124591842999999924e+00	-8.095818193999999579e-01	3.107113934999999882e-01	1.869008908000000080e+00	1.025097519999999957e-01	-9.974345033999999777e-02	-2.975951669999999938e-01	-6.272411810000000365e-01	-1.450183217999999885e-01	2.763197162999999831e-02	-1.738613704999999898e+00	-6.864350466999999956e-01	-7.575360624000000431e-01	-1.914741859999999907e+00	1.357697911999999896e+00	5.935816227000000334e-01	-3.086076858999999839e-01	-8.215321764999999887e-01	-1.120738946000000014e-01	1.354511382000000097e+00	-9.511979465000000022e-01
8.241220072999999591e-01	1.073620632999999991e+00	1.041172737999999987e+00	9.327797861000000079e-01	6.373884887999999860e-01	1.889161619000000014e+00	-4.255834625000000093e-01	-6.367650140999999708e-01	1.064469447000000041e-01	-8.849906321999999603e-01	-2.816656900000000241e-01	9.181124461999999875e-01	-5.198813901000000071e-01	3.850867523000000014e-01	-1.081726244000000003e-01	-1.198017563000000063e+00	-5.258367663999999886e-01	9.544914529000000369e-01	2.129700821000000133e-01	-6.860599162999999612e-01	-4.488555360000000272e-02	-4.327011162000000133e-01	-9.308991802999999621e-01	-1.812367325000000085e+00	-6.802827017000000476e-01	-3.986659323000000255e-01	-1.158662405000000062e+00	-1.326970289999999997e+00	1.554394228999999905e+00	-1.353473745999999922e+00	-9.923268334999999496e-01	-9.060628296000000637e-02	-6.867615868999999984e-01	-8.632057240999999603e-01	-1.031773155000000053e-01	2.159296843999999882e-01	5.173860805000000257e-02	1.554761853000000138e-01	5.932285440000000243e-01	-1.563404261999999934e+00	-9.128799597999999460e-02	-5.929631491000000310e-01	-8.142540953000000359e-01	1.641341391999999955e+00	-6.294134885000000068e-01	-6.383568163999999712e-01	-5.498938610000000393e-01	6.215073281999999866e-01	1.748377917000000004e+00	-3.794108044000000235e-01
4.773417258000000052e-01	5.535013162999999903e-01	9.369695353000000448e-01	1.166571231000000042e+00	3.601301840000000198e-01	7.497357556999999506e-01	-1.067925873000000081e+00	4.725044170000000099e-01	1.906762703999999919e+00	-1.222351433000000043e+00	-9.939740471000000355e-01	9.233037152999999941e-01	-4.924631373000000201e-01	8.415184311000000195e-01	6.812471189000000038e-01	-1.390409054000000033e+00	3.636565400999999809e-01	3.598131807000000126e-01	6.988343769000000538e-01	1.152047268999999985e-01	6.504164129999999433e-02	-2.252332987000000009e-01	-7.445968098999999896e-01	-1.791537879999999916e+00	-3.439622001000000040e-01	2.518538878000000092e-01	-4.697820289999999899e-01	1.011445054000000010e-02	7.137906855000000217e-01	-6.652325784000000519e-01	-7.064360369000000084e-01	-5.459437530999999844e-01	-1.249922460999999929e+00	-8.341946972999999543e-01	-7.466826357000000414e-01	7.668300313999999451e-01	6.207112550000000173e-01	2.126783187999999880e-01	7.895155457000000432e-01	-7.188219670000000061e-01	7.454339710999999813e-01	-3.303443289999999921e-01	-1.091434067000000008e+00	6.208297754999999585e-01	-5.618443118000000513e-01	9.894205876999999649e-01	4.269755158999999911e-01	1.267226581000000074e+00	-1.438865475999999942e-02	5.616919621000000529e-01
1.011479280999999952e+00	2.314904476000000100e-01	7.403862197999999673e-01	1.222819885000000051e+00	1.169560391000000060e-01	-9.175368314999999830e-01	-1.329800914000000001e+00	6.237424307000000168e-01	9.107978437999999510e-01	-1.399475821000000009e+00	1.683349436000000088e-01	2.351718580000000114e-01	-5.941532957999999809e-01	5.501894226000000332e-01	2.729325957000000025e-01	-8.029817780000000349e-01	6.324617476999999655e-01	1.477938045999999950e-01	1.092185763999999892e+00	9.813969107000000136e-01	1.161879707999999983e-01	-1.457418961999999985e+00	1.561641723000000044e-02	-1.332417288000000033e+00	-3.790631097000000116e-01	1.165712700999999907e+00	-2.982500972000000083e-01	1.057891504000000094e+00	1.126873103999999959e+00	2.927345313999999976e-01	-1.676426561999999898e-01	-8.479058114999999951e-01	2.217098637000000094e-01	-2.978989000999999748e-01	-1.036809187000000021e+00	-3.056291680000000066e-01	-2.053667041999999998e-01	-1.196647022999999949e-01	8.896479433999999742e-01	9.304165992999999801e-01	8.514652433999999603e-01	8.104358307000000261e-01	5.438058269000000111e-01	2.473087425999999922e-01	-4.183485516000000071e-01	3.787433231999999816e-01	-2.565634178000000265e-01	3.552173278999999906e-01	-1.005800738000000027e+00	-7.620070072000000305e-01
6.732583154000000292e-01	9.407606642000000408e-01	9.473601825999999893e-01	1.663459489999999930e+00	3.211627334000000111e-01	-1.060542030999999996e+00	-1.129538957000000066e+00	5.693841170000000229e-01	-3.598619858000000060e-01	-9.266549630000000537e-01	8.442179603999999671e-01	-1.375166763999999958e-02	-8.291630857999999771e-01	-5.635350443000000098e-01	2.905182394999999973e-01	4.313438615999999892e-01	5.487515586000000223e-01	1.306662798000000070e+00	1.357668364000000016e+00	1.684325403999999970e+00	-1.616475143999999975e-01	-1.714600555000000082e+00	4.057347212000000231e-02	-4.617374826000000265e-01	-4.210677270000000028e-01	9.102519140999999481e-01	-9.007278708999999495e-02	2.041643117999999979e-01	-1.689249611999999942e-02	3.209314420000000112e-01	6.879601096999999887e-01	-9.222657075000000315e-01	-1.166068443999999982e+00	5.953244541000000112e-01	-6.437217630999999551e-01	-1.135766628999999917e+00	-5.652400199999999542e-01	4.735080839999999958e-01	9.688850283000000063e-01	1.023422521999999946e+00	-6.771002225000000152e-01	4.861267671000000234e-01	-8.361005004999999546e-01	-6.041451538000000010e-01	-1.405425694999999919e+00	-6.582963955999999728e-01	-6.137895143999999581e-01	8.062948681999999589e-01	-8.844868327999999558e-01	-1.961706852999999917e+00
5.095538657999999499e-01	8.318278288999999548e-01	9.159564154999999541e-01	1.100120062000000010e+00	3.227249503999999880e-01	-1.140628809999999937e+00	-1.121904763000000083e+00	1.469686067000000040e+00	4.840940438999999929e-01	-8.664676325000000290e-01	7.609635741000000397e-01	-9.109758473000000301e-01	-1.130547208999999942e+00	-6.758066538000000456e-01	1.006193732999999924e+00	2.816430292000000057e-01	8.244987052000000149e-01	6.163433897000000217e-01	1.561256742999999947e+00	1.975802762000000046e+00	-2.651741962999999980e-01	-3.625677438000000086e-01	2.989025490000000174e-01	-1.367442822999999918e-01	-1.755378361000000109e-01	-1.659661967999999987e+00	1.004929782000000049e+00	-3.541389756999999833e-02	-1.080682083999999987e+00	-1.483783210000000075e-01	9.747019556999999557e-01	-7.990851369999999454e-01	-4.754604239999999926e-01	5.902895154999999727e-01	-5.528089158000000225e-01	-4.498857209000000079e-01	-2.334136189999999889e-01	4.477310344000000053e-01	8.310815944999999649e-01	-3.887323659999999959e-01	-1.295370831000000056e+00	-8.297854722999999932e-01	-2.078649740999999995e+00	2.992084068000000138e-02	-8.141040809999999794e-01	7.725804757999999994e-01	-6.686929524000000402e-01	1.662478880000000103e+00	-4.330275476000000068e-01	-7.437268566000000414e-01
6.412819897000000546e-01	6.147888989999999998e-01	1.034597581999999960e+00	-2.551377354000000097e-01	2.018604149999999875e-01	-9.973669718000000017e-01	-9.530212586999999846e-01	8.418606136999999823e-01	1.068409423999999996e-01	5.042521034000000402e-01	1.643925116999999991e+00	-2.228224130000000081e+00	-8.481698751999999786e-01	2.195380382999999880e-01	-1.372049510999999999e-01	-1.469302214000000051e+00	5.300356335999999446e-01	9.307375396999999495e-01	3.136267699999999992e-01	1.503970159999999945e+00	3.904963203999999855e-01	3.822282168999999868e-02	1.277428994999999956e+00	-1.740623621999999870e-01	-3.314322643000000013e-01	-1.642521770999999964e+00	1.329763236000000015e+00	4.878648819999999997e-01	6.845841421999999676e-01	-1.597572462999999887e-01	1.223864987999999931e-01	-1.198824595999999909e+00	-3.384719344000000074e-01	8.030817614999999354e-02	-4.984103064999999971e-02	-1.437281716999999903e-01	-5.879531014000000111e-01	-4.560271591000000097e-02	5.278485752999999558e-01	-4.405443561999999869e-01	-2.866131466999999877e-01	-1.163456276000000011e+00	2.204062089000000113e-01	2.435208155000000207e+00	5.526452202999999896e-02	1.041964912000000076e+00	-4.461111685999999965e-01	1.017418026000000086e+00	2.310980468999999926e-01	-4.169853591000000081e-01
4.520240555999999743e-01	9.074607998999999481e-01	1.026742923999999890e+00	-1.477220318999999948e+00	-5.355586375999999982e-01	-8.148710994000000207e-01	-3.556592338000000297e-02	8.249748496000000042e-01	1.719236849000000122e-01	1.447096041000000000e+00	8.268901929999999956e-01	-1.060282275999999912e+00	1.152172701000000049e-01	5.651158201999999520e-01	-1.594368365999999926e-01	-1.263160561999999931e+00	-4.171984792999999803e-02	1.896694791999999907e+00	-7.820866958000000091e-02	1.147030328000000043e+00	2.194175024999999835e+00	-5.315214359000000055e-01	9.075392320999999818e-01	-6.361710515000000565e-02	-1.334188954999999954e-01	2.788807040999999876e-01	2.052883771999999940e+00	1.485634270999999895e+00	3.662194657999999770e-01	-2.685655852000000121e-01	-1.819044120999999958e-01	-1.745787565000000097e+00	-8.785895015000000363e-01	-3.522545428000000145e-01	-7.982543622000000116e-01	-2.397539593999999941e-01	-8.278182888999999767e-01	7.892293626999999367e-02	-2.431498869000000007e-01	2.760987806000000152e-03	1.854568688000000076e+00	-1.887809139000000025e+00	-1.801928758999999935e+00	8.157158243000000031e-01	-5.440707119000000036e-01	5.731004754999999840e-01	9.412477031999999522e-02	5.438343165000000257e-01	-8.721340630999999677e-01	4.211756939999999894e-01
