2.217942857000000101e-01	-1.399315898000000058e-01	-3.439022536999999935e-01	1.116949484000000048e+00	1.931403202000000041e+00	4.650811562000000121e-01	7.020233297000000317e-01	-1.153829663000000005e-01	2.220901805000000118e-01	-1.091382057999999988e+00	-1.046640746000000038e-02	2.345986860000000007e+00	1.566830780000000034e-01	4.340874104999999927e-01	1.118657218000000064e+00	8.638847636999999469e-02	-6.012168247000000409e-01	4.192643578999999954e-01	-6.738082891000000130e-01	7.580846851000000441e-01	4.775610802999999960e-01	-1.392373859999999908e-01	-4.253292710000000088e-01	-1.337539929999999933e+00	-9.902870403000000321e-01	7.211321513999999766e-01	1.034519210000000022e+00	-6.134167912000000333e-01	-2.125826098999999969e-01	3.501417033999999762e-02	2.555413577999999797e-01	-1.517714524999999870e-01	-1.080177380999999937e+00	1.390959178999999990e+00	-1.544882818999999907e+00	1.353421682000000015e-02	-1.422160679999999955e+00	-1.667625662999999925e+00	-3.117861658000000147e-01	7.280697716999999791e-01	-3.151039928000000101e-01	3.492387968999999814e-01	-8.401161131000000060e-01	-1.039963814000000042e+00	-6.368057950000000078e-02	3.977603314000000001e-01	-5.478976749999999729e-01	1.511808849000000066e-01	1.916998312000000038e+00	8.203707103999999806e-01	7.158169325000000027e-01	8.798524137000000023e-01	-2.454021779999999986e-01	-6.473185379000000461e-01	-1.699335711000000027e+00	3.892860972000000142e-01	2.288865957000000062e+00	-4.159861931000000124e-01
-1.296656594000000107e+00	1.080618740000000022e+00	-9.833361376999999459e-02	1.457244812999999972e+00	-5.667558480999999870e-02	-2.649382652000000227e-01	5.845737305000000550e-01	1.733912577999999982e+00	-4.729950229000000061e-01	-9.628342528000000122e-01	3.094327144999999835e-01	-5.253548463999999640e-01	-6.146787000000000223e-01	-5.509170343999999497e-01	1.296560667999999916e+00	3.749622521000000042e-01	-1.403921967999999909e+00	-6.724792214000000490e-01	-1.243819676000000041e-01	4.763915751000000198e-01	8.062431854999999592e-01	-1.825698647999999924e+00	7.599690530999999583e-01	1.574623177000000096e+00	-5.433193788000000024e-02	1.360288828999999922e+00	1.239149207999999946e+00	-4.329603625999999816e-01	1.372533804999999940e-01	-7.843768039999999830e-01	-1.321107024000000019e+00	8.007756712000000388e-01	3.446085422999999870e-01	3.434487648999999809e-01	-1.566589975000000079e+00	-1.026239298999999994e+00	-2.210589606000000096e+00	-1.779906156000000128e-01	1.110892638000000043e-01	1.602240695000000104e+00	1.400063966999999909e+00	1.001851515999999942e-01	-8.419307513999999548e-01	-1.772717540000000036e-01	-2.322050468000000034e+00	-6.973637179999999658e-01	-2.748952599000000219e-01	2.352989642999999909e+00	1.677926132000000070e+00	8.267887181999999946e-01	1.026475550000000014e+00	-5.214495142000000194e-02	-5.729134751000000136e-01	-7.937139025999999653e-01	-5.118713782999999573e-01	2.276652539000000086e+00	1.941655039000000027e+00	6.857374464000000058e-01
-2.175244511999999908e+00	-6.910529176000000662e-02	2.008937755999999908e-01	1.104643736999999959e+00	1.018551055999999955e+00	-5.494129481999999731e-01	2.061387054999999913e-01	2.803305084000000114e-01	8.958235608000000294e-01	1.377648717000000023e+00	2.328686322999999891e-01	-3.567951175999999891e-01	1.817169178999999968e+00	-1.630743502000000067e+00	-1.459590922999999929e+00	7.011204584000000350e-01	-1.097291424000000015e+00	-1.129670761000000079e+00	1.762082914000000056e+00	-7.569097047999999717e-01	7.953815357000000308e-01	-1.968536520000000012e+00	-2.468492985000000084e-01	-3.217787351999999990e-01	7.688852369999999992e-01	1.101100433000000045e+00	7.955553704999999975e-02	-4.482043426999999802e-01	-7.351212478999999966e-01	-8.562112886999999617e-01	-1.514110217999999897e+00	7.581716176999999668e-01	4.199502052999999901e-01	-2.214117069999999909e+00	-3.412528707999999966e-01	-1.209631858000000060e+00	-1.760171292999999970e+00	8.647567599000000049e-01	9.901220766999999645e-01	2.188352131000000089e-01	2.571553162999999920e-01	-3.083456090999999732e-01	9.844456834000000489e-01	-4.648174051000000251e-01	-1.460601604000000053e+00	-2.193136996999999866e+00	-8.587371043999999509e-01	1.593976830999999983e+00	2.396900420999999781e+00	-6.101338454000000411e-01	9.834490682999999511e-02	-5.992434250999999490e-01	2.660842916000000224e-01	6.546725638000000513e-01	1.353187244999999983e+00	1.176270831000000072e+00	1.385177083000000087e+00	1.417190662999999962e+00
-5.760674950999999933e-01	-4.525022013000000176e-01	1.543504317999999931e-01	1.231151643000000018e+00	1.685622981999999936e+00	6.335430386999999497e-01	5.456780423000000546e-01	3.630478817000000191e-01	-2.576535332000000178e+00	1.140408638999999891e+00	6.444725117999999808e-01	4.160185963999999958e-01	-7.612015689999999946e-02	-3.240259544999999908e-01	-9.689708859000000229e-01	-2.212121571000000009e-01	-1.334932878000000045e+00	-8.706237931000000430e-01	-3.933623659000000106e-01	-2.290276260999999813e+00	-1.546117860000000066e+00	1.499823860000000009e+00	-3.989158543999999917e-01	-2.835513469000000009e-01	8.219699980000000350e-02	3.211823643999999756e-01	7.246969903000000102e-01	6.984709628999999920e-01	1.186665199000000032e-01	-7.651012232999999663e-01	-6.774352697000000090e-01	1.108397591999999987e+00	1.657744587999999963e-01	-2.262035153999999881e+00	2.802883935000000104e-01	2.275150897999999866e-01	1.364220378999999976e-02	4.516258778000000196e-01	4.630437633999999747e-01	6.641456843999999915e-01	1.344020554000000089e+00	5.641116865999999952e-01	7.493483855000000471e-01	4.861146749999999961e-01	-2.541659843999999890e-01	-1.243305466000000026e+00	-4.016683981999999986e-01	1.247555210000000026e+00	1.798601042000000039e+00	-4.013945681000000154e-02	-2.790635439999999967e-01	-1.004814998999999931e+00	7.403250944000000500e-01	6.218096195000000215e-01	1.179967725000000023e+00	-9.569347487999999569e-01	5.638458790000000498e-01	-9.643696834999999634e-01
4.835170355999999781e-01	2.653460041999999852e-01	-1.026052058000000100e+00	4.269620418999999778e-01	2.376295321000000127e-01	1.464243742000000070e+00	1.086946296999999895e+00	7.609680393000000098e-01	8.707178132999999765e-01	2.227620868000000087e-01	1.087114487999999990e-01	-2.638841357999999748e-01	-5.312915002000000442e-01	-1.764947577000000045e+00	-5.516619076000000010e-01	1.669031278999999923e+00	-1.005985928999999945e+00	1.523798624000000101e+00	-1.645373404999999956e+00	-1.620444070000000014e+00	-1.655206092000000018e-01	-1.115848605000000049e+00	5.879819509999999888e-02	-8.658476928999999656e-01	-6.703990140000000153e-01	-1.529997757999999930e+00	-4.588276266999999908e-01	-3.931162122999999897e-01	-2.768477679999999941e-01	-6.108568545000000460e-01	9.434511299000000184e-01	1.633176423000000099e+00	3.429205563000000123e-01	1.696499264000000118e-01	2.814944778999999841e-01	9.338386045000000024e-01	1.808152146000000071e+00	-5.309939015000000317e-01	-3.465559458999999815e-02	-4.422876514999999897e-01	-2.758070613999999976e-01	-2.349387055999999863e+00	-7.936252800999999968e-01	-1.666124442999999955e-01	1.337814604999999935e+00	-2.708483011999999746e-01	-6.172581215000000343e-01	-6.349260224000000119e-02	1.047708673999999895e+00	4.342600844000000238e-01	-6.886992801000000330e-01	-1.240421793000000106e+00	-2.188549253000000028e-01	-1.571344329000000095e-01	3.537332876000000015e-01	-1.463685348000000053e+00	-3.958194451000000003e-01	-8.762121431999999599e-01
8.484212743000000279e-01	1.869477811999999961e+00	-1.578800734000000094e+00	1.342991795999999960e+00	1.550026888999999963e+00	-6.818892989000000515e-01	5.773545495999999888e-01	-9.788917051999999897e-02	7.657761995999999615e-04	-3.226906035000000061e-01	-4.469783088999999821e-02	5.738170996000000468e-01	9.730718031999999740e-01	-6.381333760999999827e-01	4.922083775000000161e-01	-9.539436025999999957e-01	-3.991601966000000168e-01	7.042665905999999643e-01	1.582449041000000001e-01	-4.232325537000000137e-01	-4.790750803000000113e-01	7.209397150999999893e-01	-1.566303076999999919e-02	-7.474314052000000097e-02	-7.923897882999999531e-01	-2.822741404999999926e+00	1.798071678999999978e+00	-2.597436175999999763e-01	2.582891627000000190e-01	1.270279945999999993e-01	8.825571564999999952e-01	-1.064285771999999991e-01	-3.643434355999999874e-01	7.078790778000000339e-01	-1.445202700999999867e-01	-1.972693744000000027e-01	6.276533027999999792e-01	-3.160037391000000140e-01	1.364238316000000006e+00	-2.562997873000000260e-01	-7.424093904999999882e-01	9.321778119000000418e-01	6.090870136999999573e-01	-1.999843957999999922e-01	1.084435626000000097e+00	-2.917926778000000110e-01	2.942408150999999972e-01	-7.570606614999999540e-01	-1.440883820999999898e+00	4.523804397999999782e-01	5.589734068999999694e-01	-1.074263364999999970e-01	-1.079077499000000051e+00	-1.261507525999999990e-01	-3.092047066999999982e-01	2.946958074000000094e-01	-1.504892445000000079e+00	8.984115235999999838e-01
5.636307922000000081e-01	-7.293264157000000081e-01	-4.931362919999999761e-01	7.174256063999999711e-01	-1.027183817000000055e+00	-4.742622262999999783e-01	-5.133802959000000055e-01	1.662956437999999926e+00	8.470794766000000475e-01	3.193043153999999828e-01	-7.145674394000000040e-01	6.628279685000000310e-01	-9.869656964999999893e-01	-1.250047155999999937e+00	7.595654141000000026e-01	1.228557466000000042e+00	5.363363944000000272e-01	-1.756954332999999924e+00	7.253754440999999886e-01	8.475996903000000693e-02	1.907750928000000012e+00	-1.075895081999999947e+00	1.078449820999999975e+00	-2.815672417999999788e-01	-1.953824613000000043e-01	-1.129898870000000111e+00	9.533035162999999867e-01	-3.345680608000000111e-01	-1.957893903000000047e-01	1.209459145999999929e+00	-6.069548871000000068e-01	-8.858653289000000264e-01	-2.817925255000000018e-01	-4.857907343999999794e-01	-1.015013091999999979e-04	-1.887421087000000108e+00	8.990983256000000257e-01	3.620369083000000154e-01	1.242936237000000110e+00	-9.476030722999999600e-01	-7.010584297999999936e-01	-3.841510182000000273e-01	1.460996527000000045e+00	-8.608067830000000198e-01	2.032295689000000127e+00	7.053468949000000210e-01	1.655081964999999933e+00	4.397057363999999913e-01	-9.328036428000000546e-01	-1.185124362000000015e-01	3.709522687999999846e-01	4.641987613999999929e-01	-7.780863446000000350e-01	-7.741722560999999558e-01	4.075374929000000201e-02	1.529567179999999915e+00	-1.237080187000000053e-01	1.621667718000000091e+00
-8.223593402000000108e-01	-5.782900143000000437e-01	-5.396258963000000186e-02	3.586495384000000231e-01	1.372928093999999932e+00	3.552759880999999814e-02	-2.268552836000000017e+00	1.765663902999999868e-01	-2.184769816999999836e+00	1.483130988000000094e+00	-2.592939210000000036e-02	1.276608310999999940e+00	5.907217972999999622e-01	5.845115270999999835e-01	-3.582029766000000004e-01	6.740646585999999774e-01	8.289867394000000056e-01	1.172278321999999928e+00	-5.082046082000000187e-01	-5.775245532999999654e-01	1.139918256000000074e+00	7.060400690000000479e-01	-1.366120749000000023e+00	1.405947060000000137e-01	3.337469450000000171e-01	-3.460084080999999839e-02	1.252100495000000091e+00	2.391809917000000119e-01	7.500383795999999714e-01	-9.698268066999999881e-01	1.152588122000000048e+00	-2.606885984999999906e+00	-8.266301501999999690e-01	-2.079432057000000000e+00	-6.278928940000000347e-01	-1.068948927000000104e+00	-2.416836639999999925e-01	5.675053040999999965e-01	1.008263426999999934e+00	-1.301732828999999925e-01	9.036453855999999618e-01	6.213022423999999821e-01	1.109476367000000074e+00	-2.711112827000000114e-01	3.617702532000000026e-01	1.763221372000000065e-01	1.931227025999999958e+00	-4.618224900999999827e-01	-8.024744434999999676e-01	-3.486778152000000186e-01	-9.824302942000000538e-01	1.398001172999999930e+00	-3.623497030000000230e-01	-1.028702449999999935e+00	-1.365665244000000000e-01	-3.338124678000000123e-01	1.493692446000000063e+00	-1.330602145999999930e+00
-1.040419124000000028e+00	-9.715750600000000459e-02	-4.697176343999999726e-01	-1.484091029000000006e+00	-3.089616383000000077e-01	1.268499752000000091e+00	-1.490125013000000109e+00	1.489666582999999989e+00	1.887057558000000135e-01	-2.172097942999999809e+00	-5.431524770000000224e-01	1.351839232999999973e+00	-8.286327824000000453e-01	-2.082185695000000170e+00	1.563252062999999914e-01	4.456103571000000207e-01	-2.837371982999999931e-01	-3.736003011999999845e-01	-4.467760908999999780e-01	-1.857407223000000052e+00	5.541792304999999530e-01	7.431998547000000510e-01	-1.026982378999999890e+00	-7.157186879000000390e-01	4.094793240999999862e-01	3.596288965000000171e-01	9.413512781999999746e-01	1.879309963999999944e+00	-1.543727325999999955e+00	-2.029866956999999972e-01	1.180395121000000103e+00	-4.889051964000000194e-01	-1.832069152999999950e-01	-5.391102147999999872e-01	-3.104666576000000150e-02	6.074561895000000211e-01	1.148959255999999929e+00	9.444027187000000323e-01	-1.406432907999999982e+00	5.499900778999999851e-01	-1.618917400999999867e-01	4.740399879000000150e-01	-1.697661349000000097e+00	-3.376989476999999740e-01	-2.093153014999999950e-01	1.551615658000000009e+00	7.598945552000000436e-01	-1.209509596000000048e-01	-3.249346323999999925e-02	5.030762725999999851e-01	7.334104554999999470e-01	-1.415206014000000012e+00	-6.069715901000000136e-02	-7.062558580000000141e-01	1.005197067000000111e+00	-1.320237201000000082e+00	3.408270500000000203e-01	-1.321592639999999985e+00
-3.451543336999999823e-01	1.352775456999999903e+00	-3.662022591999999910e-01	-1.627467052000000081e+00	3.184905310999999739e-01	-5.944323834000000417e-01	-7.390564597000000013e-01	4.726614436000000086e-01	-2.504416749000000220e-01	8.286749797000000362e-01	1.048320042000000063e+00	-1.874345698000000060e-01	4.521666260000000159e-01	-1.256546737999999941e+00	1.369262642000000030e+00	2.127983301999999965e-01	-1.436606840999999912e+00	3.110277741999999956e-01	-1.452236918999999959e+00	-1.352437099999999948e+00	5.382994889000000116e-01	-1.098202648000000003e+00	-1.784810065000000057e+00	1.468125361000000018e+00	6.574404758999999876e-01	-6.374550111000000241e-01	-3.833320555999999990e-01	4.517949918999999981e-01	-7.714767096000000324e-01	3.582705322999999997e-01	-9.592005161000000113e-01	-2.768449117999999820e-01	-2.217266088000000024e-01	4.993191278999999927e-01	8.368617991000000256e-01	3.771002868000000174e-01	8.795962952000000445e-01	8.293479728000000550e-01	-1.181392318000000108e+00	3.541099531999999939e-01	-1.100976906000000088e+00	1.512201347000000085e-01	-1.142759926000000009e-01	-9.190437519999999916e-01	-1.091913684000000107e+00	1.569397123999999977e+00	4.835920971000000068e-01	-4.527757617000000012e-01	-4.020933534999999726e-01	9.978257271000000317e-02	1.014365737999999989e-01	-1.376929850000000011e+00	2.992173127000000155e-01	-3.149034772000000038e-01	-4.055771921000000252e-02	5.645727789000000163e-01	4.563092319000000008e-01	-6.241248141999999888e-02
7.125296840000000520e-01	-2.155399457999999935e-01	8.161956124000000479e-01	-5.346296924000000228e-01	8.028654366999999903e-01	3.408767113000000237e-01	-3.488611028999999975e-01	1.209375606000000047e+00	-6.806272652000000534e-01	1.794979577999999965e-01	-9.633468426000000306e-01	-1.231903474999999970e+00	1.030449422000000004e+00	1.645398694000000106e-01	-7.526045674000000352e-01	-5.214364865999999710e-01	-1.260071947999999997e+00	-2.065985291000000057e+00	7.031605830999999585e-01	-1.551087150999999942e+00	1.052976157000000024e+00	4.094884699999999933e-01	5.354792581999999745e-01	-4.216453015000000137e-01	1.077850415999999978e+00	1.587787962999999969e-01	1.359531527999999989e+00	-4.754504366000000259e-01	3.095156974000000116e-01	1.751613451000000099e+00	-1.819627356000000029e+00	-4.915315055000000211e-01	7.016437800999999475e-01	1.189807276000000025e+00	1.315916102000000087e+00	4.913966697000000106e-01	3.360636476000000011e-02	-3.530020012000000262e-01	2.154337058000000138e-01	-4.935947800999999913e-02	-1.414213133000000067e+00	1.608479661999999921e+00	1.304037292999999931e+00	6.096448005000000281e-01	-1.384290655000000037e+00	1.433963367999999905e+00	1.396236942999999897e+00	-1.439159175999999984e+00	-5.370891372999999636e-01	-1.663333314000000063e-01	1.237150779000000034e+00	-9.689597877000000192e-01	1.070689380999999996e+00	-6.595667667000000289e-01	-1.265634327999999975e+00	2.148403452000000158e+00	-1.250272532000000103e+00	6.863742204999999652e-01
1.561363477000000000e+00	-9.411972860999999746e-01	1.991018917000000110e+00	-7.062375919000000168e-01	8.487991424999999368e-02	-9.580914237000000000e-01	-6.733986383000000187e-01	1.389088890000000021e+00	-7.193801635000000028e-01	1.244650079999999992e+00	1.853228153000000100e+00	3.432148769000000210e-01	-6.120780135000000177e-01	-4.495821851999999841e-01	-7.197606242999999848e-01	1.154688610000000004e+00	-2.876416095000000062e-01	1.288575653999999959e+00	-7.106449349000000248e-01	-5.301628455000000351e-01	4.513461138000000178e-02	1.010874410999999945e-01	7.208494983000000023e-01	-7.971603859000000458e-01	-3.501448219000000139e-01	1.716490053000000016e+00	2.643336271999999904e-02	-1.107480282999999899e+00	1.584969424999999932e+00	3.116794273999999865e-01	-8.702656964999999634e-01	-4.075630330000000190e-01	-9.049510894999999999e-02	8.581597778999999759e-01	8.275610031000000255e-01	-2.660010521999999766e-01	3.437396810000000191e-01	-1.434928304000000043e+00	-2.754908584999999910e-01	-1.239598041999999900e+00	1.587320445000000024e+00	5.529392260000000059e-01	9.738279953999999794e-01	1.100850926999999979e+00	-5.546669226999999536e-01	9.944737881000000057e-02	4.106815817000000202e-01	-1.756791414000000051e+00	-5.393612930000000194e-01	3.925015364000000173e-01	-4.409551881000000062e-01	2.614324815999999885e-01	-4.545849506999999901e-01	1.210204369000000002e-01	-1.525157333999999976e+00	1.081493856000000031e+00	-4.601571624999999943e-01	-1.567922167999999949e-01
