-7.546967409000000515e-01	1.416768837000000059e-01	6.462742987000000272e-02	7.012939194999999806e-03	-9.896576612999999911e-01	7.990510454000000484e-01	-6.337030511000000255e-01	4.230517769000000095e-02	-1.290886946000000091e+00	5.206403195000000039e-01	6.494698984000000230e-01	1.178724249999999918e+00	-7.687722818999999375e-02	-1.561775804999999961e-01	-2.750307208000000170e-01	-4.413338292999999801e-01	2.579450668000000113e-01	5.565627300000000055e-01	1.390936817999999908e+00	6.043715901999999751e-01	3.675915549000000060e-01	3.945230982999999858e-01	2.965046794999999791e-01	1.523674624999999949e+00	1.488767992999999956e+00	-1.327234374999999966e+00	-2.598311941999999902e-02	4.079045251999999788e-01	-9.556100046000000070e-01	5.410454659000000222e-01	-1.354536312999999881e-01	5.079461655000000464e-01	9.556047171999999812e-02	-1.531092818999999938e+00	-6.645782018000000457e-01	3.230979257000000104e-01	-9.366971136999999725e-01	3.340386336999999761e-01	-6.892417307999999521e-01	-3.636845080000000174e-01	1.924936517999999985e-01	5.580158574000000371e-01	2.004888126999999909e-01	-5.312270775999999861e-01	-1.590508797000000030e+00	1.049467060000000007e+00	-1.260961425000000080e-01	1.481785155999999937e+00	-1.045636403000000048e+00	-4.632517392000000123e-01	-1.812151878000000105e+00	8.234030342999999474e-01	-1.011420940000000046e+00	9.572358269999999836e-01	-9.419507885000000247e-02	-4.292513231000000262e-01	6.340042274999999616e-01	2.749164449000000010e-01	-3.026237136000000105e-01
8.894941476999999874e-02	9.251526401999999871e-01	4.647219622000000050e-01	-4.532121248999999852e-02	1.035585918000000022e-01	9.132617568999999991e-01	3.232905258000000059e-01	1.205995364999999930e+00	1.274423977999999957e+00	-3.292559311999999905e-02	6.238114445000000341e-01	6.584905529000000257e-01	-1.970277447000000071e-01	-4.170979450000000255e-01	-1.752292291999999918e+00	-8.878532925000000020e-01	-5.039187585000000080e-01	9.027621090999999875e-01	-6.142235455000000233e-01	7.152771433000000290e-01	-1.635252887000000044e+00	-3.164259893000000157e-02	2.621442967000000013e-01	8.128866466999999929e-01	7.980001667999999659e-01	4.265024982000000242e-01	1.168164903999999948e+00	-6.633241666000000425e-01	-4.704431213999999972e-01	9.356419468000000128e-01	1.010061458000000023e+00	-1.866237521000000121e-01	-7.579934462999999845e-01	8.944327314000000140e-01	2.912746413999999784e-01	1.680900284999999883e-01	-5.179940788000000351e-01	-1.026581366999999911e+00	4.167424470000000158e-01	-8.354178778999999944e-01	-1.252112992000000036e+00	8.450787652000000261e-01	-1.206362214000000099e+00	1.260677408999999916e+00	-6.705180210000000196e-01	1.717474240000000041e+00	-2.353085232999999832e+00	9.525493539999999593e-01	-6.523876087000000101e-01	1.747897627999999981e-01	-2.929313681999999863e-01	1.083942020000000062e+00	5.662710388000000150e-02	-6.719068473000000541e-02	-9.970144679000000343e-01	-9.510279681000000096e-01	-8.090690685000000437e-01	-6.045764334000000018e-01	9.607721863000000528e-01
3.548214356999999930e-03	-6.165600435000000434e-01	-1.230591908000000068e+00	-7.253084287000000074e-01	-7.189021132999999786e-01	9.146516813999999718e-01	1.838115114999999911e+00	7.225093986999999718e-01	-1.032179833999999907e+00	-2.320953594000000064e-01	6.772975769000000312e-01	6.722458760999999727e-01	9.656282282000000494e-02	3.084163744999999790e-01	7.982508719000000474e-02	-1.385930465999999917e-01	-8.534565740999999761e-01	2.007100381999999961e-01	7.315948117999999667e-01	5.107436589999999610e-01	4.423643079999999839e-01	-2.645685457999999990e-01	1.170614590000000010e+00	5.746296024999999474e-01	7.025188641999999817e-01	2.902028454999999729e-01	-3.328822140000000096e-01	9.173843964000000240e-01	5.563155925999999640e-01	-4.047964666000000156e-01	1.027846103999999983e+00	4.390995021999999914e-01	3.944066332999999758e-01	-5.082008766000000177e-01	6.956674953999999467e-01	-1.701041556000000066e+00	4.967420566999999898e-01	-9.422490650000000523e-01	-8.787348962000000041e-01	-3.777533880000000233e-01	-1.242843487000000025e+00	-7.934809846999999472e-01	-1.003868194000000047e+00	2.131609603999999880e+00	5.156088673999999986e-04	1.723631692000000104e+00	-1.589741129999999947e+00	1.690876202999999911e-01	-5.647728595000000018e-01	1.724862647999999998e+00	4.471031241999999795e-01	6.951833897999999679e-02	-4.388179997000000165e-01	-1.741696812999999899e+00	-7.374637074000000014e-01	2.465595462000000071e-01	-1.867757421999999945e+00	-1.813820530000000097e+00	8.313062422999999146e-03
-1.296075600000000105e-01	2.917816328999999764e-01	8.200087927000000443e-01	-4.405983587000000257e-01	-1.630994362000000031e-01	1.370631288000000003e+00	-7.549062985000000447e-02	5.121760657999999689e-01	-8.840936239999999668e-02	4.985503472999999741e-01	9.475056237000000214e-01	1.429874236999999937e+00	-7.518539231000000156e-02	8.221386465000000143e-01	-1.180543925999999910e+00	1.395337245000000115e-01	1.077079246000000046e+00	-7.446182000000000079e-01	6.951046543000000133e-01	-1.710661196000000106e-01	2.714921753000000049e+00	-2.535009349999999828e-01	1.534419742999999947e+00	-2.555331504999999725e-01	1.407786296999999909e+00	3.197277539000000224e-01	-1.476580124999999910e+00	-3.069103576000000166e-01	-8.190744771000000313e-01	-1.929556210000000105e+00	1.838693932000000017e-02	5.291275714000000241e-02	7.310272732999999468e-01	1.289935612999999925e+00	-2.355711838000000002e-01	5.526530302000000061e-01	1.369239118999999949e+00	-7.073783851999999595e-01	3.958929776999999678e-02	-1.548164214000000038e+00	-4.431954137999999932e-01	-1.126126270000000096e+00	-9.798948139999999474e-02	1.489403011000000054e+00	-4.555699031000000065e-01	6.982511439999999903e-01	1.499193259000000111e-01	-9.887418365000000264e-01	-9.147911398000000416e-01	-4.311715951999999796e-01	-4.181568976000000215e-01	-8.302462796999999783e-01	-1.136258884000000080e+00	-1.004757397999999968e+00	-1.352900911999999956e+00	5.133936597999999574e-01	-9.600514230000000149e-01	-1.381591908000000091e+00	-3.969074114000000209e-01
-5.654312865999999715e-01	7.514170972999999476e-01	-7.951400415999999582e-01	-5.417042201999999751e-01	1.039168386000000055e+00	6.163034630000000513e-01	-5.779079378000000489e-01	2.309982479999999894e-01	6.606845027000000405e-03	1.264693507999999911e+00	1.348446489999999942e+00	-1.659979987000000101e-02	-6.821069441999999539e-01	1.263778816000000083e+00	5.608455679999999610e-01	2.354068749000000002e-02	-1.279906581999999959e+00	-9.505664808999999549e-01	6.777553226999999403e-02	-3.106830717999999880e-01	-8.627366649999999165e-03	1.158317184000000055e-01	-1.863439391000000001e+00	4.968055019000000017e-01	1.595988756999999980e+00	-5.441387033000000262e-01	-5.896566030000000014e-01	-6.920765748999999634e-01	-4.184274496000000010e-01	-1.633179240999999893e+00	1.248675943999999927e+00	-5.059215854999999928e-01	8.458932676999999511e-01	-3.247545262000000044e-01	-1.834525109000000098e+00	1.664043863000000123e-01	1.155968638999999909e+00	-1.262471652999999971e+00	7.317757614000000022e-01	2.157803872000000123e+00	9.509034870000000472e-01	-5.387250216000000202e-01	4.371769432000000011e-02	1.109000570999999935e+00	7.927769208999999595e-01	8.576321836000000420e-02	6.593374009999999896e-02	-1.629435428000000075e+00	-1.466069705000000001e+00	3.119305683999999967e-01	-3.636370463999999969e-01	-4.486349626000000201e-01	4.344312783000000011e-01	7.544423554000000420e-01	-1.935059733999999976e+00	-9.303275103000000490e-01	4.570642685999999899e-01	-7.007557854999999503e-01	-4.647165940999999911e-01
-7.476993024000000432e-01	-1.445863824999999991e-01	-2.032897670000000101e-01	-1.968256315999999950e-01	-1.298463938000000040e+00	9.621145087999999346e-02	6.936168187999999790e-02	7.758371208000000019e-01	-8.720359541000000103e-01	5.614007213999999690e-01	9.894206689000000221e-01	-1.236500729000000076e+00	-3.051925784000000252e-01	-7.163371955999999624e-03	-7.851764096000000137e-01	-4.158708058000000207e-01	1.959272596999999949e-01	-1.129530372999999921e+00	1.716449995000000062e+00	-1.630854632999999998e+00	3.781816661999999885e-01	1.133597128999999981e+00	3.974608327999999968e-01	2.010114563000000021e-01	6.956323500000000104e-01	-1.010455032999999947e+00	4.443204210999999737e-01	2.172913569000000100e-01	3.363515986000000235e-01	-2.568379890999999970e-01	8.081743304999999822e-01	1.544005998000000102e-01	1.743524553999999949e+00	-1.884769445000000099e+00	-1.419567267999999993e+00	-2.479766050999999971e-01	-4.331178533000000219e-01	-5.816554292000000181e-01	-1.120111532999999993e+00	-1.330314211999999996e-01	1.260108989999999984e+00	-3.083537359999999894e-01	7.707071789000000117e-02	-2.591718345999999840e-01	1.508397734000000101e+00	-1.244023161999999960e+00	2.865980289999999764e-01	1.106038596999999957e+00	-1.234552652000000084e+00	5.896814003000000470e-01	-1.406727403000000098e+00	1.008118043999999935e+00	8.249419169999999690e-01	4.516193175000000060e-01	-5.672574258999999453e-01	-1.632350610999999951e-01	1.850149005000000013e+00	-7.718148863999999554e-01	-4.883185133999999872e-01
-5.747748553999999510e-01	6.592793023999999891e-01	5.021356884000000020e-01	3.706889286000000228e-01	1.004850170000000098e+00	-1.231303591000000086e+00	-9.473850927000000421e-01	3.024779908999999933e-01	1.278950328999999941e+00	8.482456178000000180e-02	4.976490961000000213e-01	-1.164421544999999947e+00	-4.333858879000000025e-02	-1.120979853999999998e+00	-1.109194398999999942e+00	-2.280268383999999871e-01	9.085583825999999918e-01	-3.366384660999999778e-01	1.080322273000000055e-01	-1.487740373000000060e+00	-3.558922672000000009e-01	-4.535201141999999908e-01	7.061653642999999869e-01	-1.482752408000000077e+00	-2.031011395999999802e+00	1.036914496000000074e+00	1.775427073999999994e+00	-1.055143302000000061e+00	8.555401028000000352e-01	8.593109266999999774e-01	9.970975198000000539e-01	3.636304419999999982e-01	1.233789519999999973e+00	8.176185442000000192e-01	-1.862809551000000063e-01	1.054236133000000075e+00	-4.012955288999999759e-01	9.881115960000000364e-02	-1.046064528999999910e+00	-1.873170600999999991e+00	1.487678478999999998e-01	4.928524288999999725e-01	1.102230154999999934e-01	-5.277158926999999666e-01	9.945336134000000161e-01	-1.570885187000000127e-01	-7.712777726999999750e-01	2.561301780999999944e-01	-1.312315281000000056e+00	-1.215721993999999917e+00	-2.844238414999999964e-01	7.131117518999999794e-01	6.381195690999999504e-02	-1.637799588000000028e+00	-1.493780529999999995e+00	1.043647628999999979e-02	1.791368187000000001e+00	5.154166487000000352e-01	4.322806485999999837e-01
-4.756980693000000260e-01	6.036908438000000016e-02	-5.022388067999999928e-01	-3.565822755999999982e-01	-1.000538611000000078e+00	-1.618806243000000089e+00	-1.933524474999999965e-01	-4.663608865000000159e-01	-8.241652837999999814e-01	-7.456014574999999533e-01	6.102919758999999500e-01	-1.749168648999999964e-01	1.067874283999999951e+00	-1.523607879000000054e+00	1.553169208999999995e+00	1.450750581999999955e+00	-8.930658533999999982e-01	4.877605043000000085e-01	2.537655810000000178e-01	-5.785777369000000281e-01	-3.775830886000000053e-01	-1.777617246000000040e-01	2.702803953999999842e-01	-6.537910492999999823e-01	-1.940458044000000104e+00	1.935845904000000006e+00	1.521409103999999957e+00	1.409760389999999974e-01	1.755015347999999920e+00	1.136896015000000038e+00	-2.944147297000000024e-02	2.024507908999999994e+00	3.377695808000000244e-01	1.608902748999999910e-01	1.137784181000000006e+00	5.462046534000000175e-01	-4.188057123000000215e-01	1.249325550000000007e+00	8.348278268000000057e-01	-1.726038610000000043e-02	-1.167262628000000024e+00	7.508208160999999548e-01	1.515741441999999939e+00	8.637559320000000040e-01	2.101947929000000104e-01	1.163471621000000011e+00	-7.111645361999999748e-01	7.402062067000000356e-01	-1.071694836999999983e-01	-1.005755377999999922e+00	1.520701831000000004e+00	7.964453807000000662e-02	-5.419155479999999692e-01	-1.293987591999999909e+00	-1.104360055999999979e+00	2.471495760000000097e-01	2.053763155999999979e-01	1.280344533999999923e+00	-3.522365611000000118e-01
4.175529722999999915e-01	7.784066042999999713e-01	5.073424617999999775e-01	-5.032532324999999807e-01	7.422074102000000284e-01	-5.827775706000000167e-01	2.576269406000000206e-01	8.031346778000000297e-01	-8.466844201000000014e-01	-5.440089779000000236e-01	6.758122191000000001e-01	1.421525362999999931e-01	1.547744817999999967e+00	-9.724988187999999978e-01	-8.208699578000000496e-01	1.731463683999999947e+00	1.061575755000000010e+00	1.052015748999999945e+00	1.411662070999999963e-01	-4.834048476000000205e-01	1.225467955999999914e+00	-3.027905181000000168e-01	-8.801035608999999704e-01	1.070436351999999980e+00	-1.950969308999999929e-01	6.130126205000000494e-01	-1.085011968000000104e+00	3.960409257999999988e-01	-7.857278389999999835e-01	1.586496650000000092e-02	-3.195307034000000046e-01	6.904407397999999807e-01	-1.655885226000000099e+00	1.667270765000000043e+00	-3.483609696000000006e-02	-1.936493015000000095e-01	-9.040725124999999807e-01	2.229594280000000150e+00	7.331269914000000665e-02	-4.404317886999999931e-01	-1.753010226000000005e+00	9.454753545999999842e-01	1.290918833999999960e+00	3.243185154000000070e-01	-1.107442491999999890e+00	-4.996469759000000260e-02	-3.431743575999999796e-01	3.438883864000000234e-01	1.190397240999999939e-01	-1.505920273000000087e+00	1.578322468999999950e+00	-5.225201885000000379e-01	-9.363392543000000068e-02	-5.936737637000000234e-01	-1.512505725000000023e+00	-9.887857103999999620e-01	-1.087292528999999952e+00	8.574938519999999453e-01	-6.590252642999999688e-01
-3.222844302000000272e-01	3.744118389000000158e-01	-7.674357858000000476e-01	-5.770280174999999900e-01	-8.699221840999999955e-01	-8.907168762999999601e-01	9.971145895999999897e-01	-4.967498491999999821e-02	7.497608134000000035e-01	-2.253137829999999897e-01	7.195486250999999500e-01	4.881779842999999786e-01	-8.137731557999999810e-01	3.800184514000000124e-01	-1.044143798999999984e+00	4.784973684000000116e-01	-1.618508094000000064e+00	3.498580131999999843e-01	1.995563915999999938e-01	-8.222871788000000182e-01	-1.213339386999999991e+00	-6.144848819999999545e-01	1.200676491000000068e-01	1.180693519999999941e+00	1.881941136999999986e-01	-7.729546847999999581e-01	-9.739027610999999585e-01	7.012808616000000272e-01	-7.847000750000000524e-01	-9.925468500999999888e-01	2.592522119999999819e-01	-9.205535235999999788e-01	-1.670266247000000037e+00	5.641960128999999879e-01	7.032814668000000324e-01	-6.589779464999999392e-02	-1.104527212999999897e+00	-4.803501235000000036e-01	4.114492076999999859e-01	1.705649587999999994e+00	-3.873515209000000237e-01	8.172209569999999701e-01	-1.018834454000000056e+00	3.017490756000000274e-01	-1.998407438999999952e+00	-8.277980669000000180e-01	1.224345154999999963e+00	-1.286105562000000035e-01	-3.008813914999999839e-01	1.403758394000000020e+00	4.731398968000000149e-01	-1.393937736999999899e+00	1.333861318999999934e+00	1.077025783000000070e+00	-8.754928671999999690e-01	-3.038988186000000091e-01	-8.305853186000000665e-02	7.500176868999999802e-02	-8.300572587000000224e-01
-1.004209043999999967e-01	-1.722970681000000059e-01	3.713205674000000234e-01	-3.098193651000000215e-01	-4.053334010000000237e-02	-7.962428231000000522e-01	5.628282507000000046e-02	2.245490639999999871e+00	-1.888111242000000134e-01	-4.440618512999999767e-01	1.791654806000000100e-01	2.645123354999999732e-01	-1.154207635999999981e+00	1.112302995000000072e+00	-2.263179106000000052e-01	-1.947291048999999941e+00	2.162978540999999921e-01	-7.907932295999999806e-01	6.524156524999999776e-03	-1.633082061999999945e+00	4.785160428999999938e-01	-4.154073338000000004e-01	6.728781683000000235e-01	3.119100572999999876e-01	-3.214411370999999962e-01	-1.071758030000000028e+00	3.188804555000000068e-02	1.712212261999999985e+00	8.092958268000000066e-01	-6.772481703999999603e-01	-1.060816908999999919e+00	1.028016068000000005e-01	6.719989039000000275e-02	-1.047539400000000009e+00	3.058407358999999937e-01	-1.616337138000000007e+00	1.300071660999999879e-01	-1.943016094999999943e+00	-2.057048125000000005e-01	-8.643125581999999696e-01	5.198825145000000036e-01	1.585895873000000011e-01	1.145213545000000055e-01	-1.412951040999999908e+00	6.645857631000000321e-02	-1.783233237999999998e+00	8.366230769000000400e-01	8.975381233000000458e-01	-3.150159141000000163e-01	1.610717678000000097e+00	-1.191114167999999918e+00	6.361516759999999993e-01	1.480216433999999914e+00	4.509546961000000104e-02	-9.631081021999999825e-01	-5.196448073999999639e-01	1.620533406999999926e+00	-1.103491239000000013e+00	8.484425870999999786e-01
-7.850300985000000509e-01	-1.990709092999999874e-01	-1.032681455000000081e+00	-5.856761044999999610e-01	1.042444512000000101e+00	-1.369052297000000085e+00	1.859915413999999878e-01	-1.131575999000000055e+00	9.855606147000000039e-01	-7.272172058000000439e-01	2.297416467999999906e-02	4.641296046000000231e-01	-1.047503332000000009e+00	1.139679244000000091e+00	-1.412149597000000034e-01	-1.410442564000000010e+00	1.402031800000000050e+00	-1.122968683000000079e+00	4.623222743000000023e-01	2.389650761999999873e-01	1.402160179000000007e+00	1.626195457000000066e-01	6.271269847999999536e-01	-1.717386011000000101e+00	-1.405046342999999975e+00	5.496145821000000264e-01	6.079271164999999755e-01	-6.602864940000000016e-02	-4.201383870000000020e-01	2.957738141999999848e-01	-1.397973923999999979e-01	-1.059200825000000012e+00	1.104776766000000077e+00	8.083906473999999953e-01	8.530896894999999702e-01	-3.400858142000000028e-01	1.003476618999999959e+00	-1.045864927999999999e-01	-3.954828340000000053e-01	2.079849836999999868e-01	9.032971758000000184e-01	-5.429124188999999712e-01	6.334456746000000082e-01	-8.137369279999999705e-01	4.960840788999999751e-02	-7.156634890999999943e-01	-8.244331457000000363e-01	1.208298044000000043e-01	-4.107617323000000153e-01	9.886614394999999611e-01	-6.369810215000000220e-01	1.190874680000000074e+00	-5.705648986000000367e-01	-7.788842601000000032e-01	-8.018009929999999619e-01	4.769685904000000032e-01	6.359518270999999778e-01	1.121798971999999894e+00	3.908015468000000103e-01
