-1.461289073000000105e+00	-1.109454734999999914e+00	-4.926733850000000192e-01	1.259227815000000028e+00	3.155086292000000014e-01	1.345766698000000039e+00	3.119598192999999964e-01	5.662898818999999584e-01	5.972951144000000490e-01	1.222146256999999903e+00	9.141790808999999962e-01	-2.224034725000000046e-01	-9.028086451000000290e-01	1.219426039999999961e-01	-2.330875168000000053e-01	2.751426851000000062e-01	8.213143089000000119e-01	-1.904646875999999878e-01	4.661795214000000187e-01	-4.432378344999999831e-01	-3.071219561999999903e-01	-1.362455793999999942e+00	-6.781359722999999451e-02	-1.107584098000000017e+00	-7.944823873999999897e-01	-8.514549005999999531e-01	-1.123747953000000077e+00	-6.136854787000000089e-01	-4.989561772000000173e-01	-3.290343203000000161e-01	6.360911591000000254e-01	-1.199719895999999952e+00	-1.176976518000000027e+00	-8.055256154000000057e-01	1.312361488999999937e+00	-5.167388082999999632e-01	9.802303317999999654e-01	-1.991572523000000039e-01	-1.420145678999999994e-01	-4.246926320000000143e-01	-3.923168705999999784e-01	8.356214236000000239e-01	5.628282365000000231e-01	3.431766186999999912e-01	4.335558856000000238e-01	-3.521270361000000126e-01	6.259595679999999662e-01	3.299505148999999915e-01	1.357688324999999918e-01	-1.811153017999999948e+00	5.629221164000000055e-01	-3.909236886999999938e-01	-2.637775097000000235e-01	-1.746572443999999891e+00	-6.688385639999999688e-01	4.250631040000000249e-01	-1.253787798000000064e-01	1.261958552000000067e+00	1.040808007000000091e+00	8.738562107999999773e-01	3.436985194000000132e-01	-5.827122570999999640e-01	-3.857362281999999754e-01
-8.279900929000000298e-01	-4.291224043999999904e-01	6.226327559000000011e-01	-6.761340526000000350e-01	8.104647994000000466e-01	1.209251642999999987e+00	-9.570128405000000171e-01	-1.751290742000000036e-03	3.239640629000000160e-01	-7.470504318999999782e-01	-3.849218260999999752e-01	4.595715145999999807e-02	8.330832311000000434e-01	-1.059624101000000040e+00	7.812489286999999560e-01	2.305938788000000128e-01	6.009507894000000183e-01	-2.015892191999999916e+00	2.353693491000000027e+00	4.949928613000000033e-02	-8.935771438999999816e-01	-3.586196412000000056e-01	5.674173792000000160e-01	9.946351035999999590e-01	7.253015444999999506e-01	4.206934889999999760e-01	-8.077288537000000268e-01	9.225735892000000438e-02	-6.218138706000000404e-01	1.311354627000000106e-01	1.029972815999999902e+00	-1.222091792000000038e-01	-1.270013188999999931e+00	-2.135900524000000189e+00	-2.678577690000000233e-01	8.107328246999999655e-01	-1.348978269000000063e+00	-1.840143893000000030e+00	-1.350515652000000011e-01	1.122878899000000041e+00	-7.616575762999999721e-02	1.190960127999999951e+00	1.137013666999999950e+00	-5.249869363000000400e-01	1.642358791999999901e-01	-3.985131650000000025e-01	-6.169371410999999750e-01	2.200059470000000073e-01	4.990951500999999957e-01	-2.360255748000000153e+00	-1.461551335000000063e-01	-1.873772189000000088e+00	1.410322341999999951e-01	-1.981899558999999922e-01	1.140721333999999976e+00	9.048679565999999674e-01	-7.309279105000000554e-01	2.070134805999999994e+00	7.196695425000000368e-01	2.516468963999999975e+00	-1.787056582999999865e-01	-3.183887194000000198e-01	1.594780560000000014e+00
-4.162977041000000267e-02	-1.965043395999999942e-01	-9.007645226999999588e-01	-6.835241230999999917e-01	1.103009603999999921e+00	1.350363591000000030e+00	-1.295499347000000023e+00	-9.577667775999999522e-01	-3.582227770000000200e-02	1.464197634000000026e+00	8.047136076999999998e-01	-5.625022256000000026e-02	-1.286716697999999992e+00	-2.354200817999999806e+00	-4.538229987999999882e-01	-6.357319058000000522e-01	1.689183749999999984e+00	-2.327361482999999787e+00	1.314001533999999971e+00	-5.310418491999999713e-01	8.764551659000000550e-01	1.503432275000000096e-01	1.112346150999999894e+00	-5.621499335999999847e-01	9.604890670000000297e-01	7.732618552000000145e-01	1.091832079000000011e+00	1.003238328999999984e+00	-8.080497667999999578e-01	-9.912214847000000439e-02	7.113227966999999818e-01	-3.820863798999999950e-01	-2.720095449999999915e-02	-5.615275692000000207e-01	-5.304721365000000244e-01	3.672587737999999935e-01	-6.722678750999999675e-01	-9.906711832000000273e-01	-1.207321850000000030e+00	6.480557316999999706e-01	6.800656023000000161e-01	-1.694893024999999942e-01	1.866568449999999879e-01	5.007512709000000450e-01	-4.237971279000000147e-01	8.107160754000000136e-01	-1.304818406999999958e+00	-1.312762769999999968e-01	3.774200574000000086e-01	-2.383856091000000066e-01	4.123531442999999741e-01	-2.046748478000000038e+00	4.339640228000000155e-01	4.815057059999999778e-01	1.375100159999999905e+00	1.122867894999999977e-01	3.584873310999999729e-01	1.126052467000000057e+00	6.773581977999999504e-01	6.027495135999999532e-01	-5.649147938999999896e-01	1.485057179000000005e+00	5.621416178000000485e-01
-1.794360820999999939e+00	-8.612937999999999983e-01	-3.617891015999999960e-01	-2.784889394999999768e-01	1.099678673999999967e+00	1.290808021999999999e+00	-4.643828125999999723e-01	9.412476484999999782e-01	-4.215191750999999765e-01	1.346834560000000014e+00	6.527046681000000516e-01	4.041315837000000188e-01	1.621463760999999892e-01	6.871217225000000317e-01	-8.515693842999999541e-01	-2.243778378999999878e-01	9.728923630000000378e-01	-1.436222958000000105e+00	8.735075393000000243e-01	8.524879341000000110e-01	-2.044758263999999937e+00	-9.370575454999999776e-01	-4.252794899999999823e-01	1.278244447000000061e+00	5.641610631000000264e-01	-4.203783051000000159e-01	-1.068242770999999980e+00	1.973042936999999941e-01	6.068313105000000540e-01	5.126884523999999943e-02	4.155788290999999912e-01	-3.152675178000000078e-01	-2.699359940000000124e-01	3.190515077000000144e-01	2.465577835999999967e-01	1.442472138999999931e+00	-3.510898469000000022e-01	6.678345512000000150e-01	-1.523043297000000074e+00	-1.136325189999999985e+00	-3.996737679999999848e-01	-1.353011312000000022e+00	2.215808474000000028e-01	7.411327879000000063e-03	-1.952511860999999946e-02	5.216354157000000491e-01	-1.305876720999999963e+00	-1.408079539000000047e+00	-1.213794433000000006e-01	2.047186265000000005e-01	8.765914484000000284e-01	-3.765260936000000003e-01	1.281524290999999982e+00	7.469087864000000243e-01	9.142674740999999772e-01	2.406494982000000060e-01	-1.401108366999999966e+00	-1.344381032000000031e+00	4.034482728000000212e-02	-8.375324450999999462e-03	5.259500161000000285e-01	9.112350888000000371e-01	-1.352162277999999995e+00
-2.036989232999999837e-03	4.389248704000000001e-01	2.036010770999999941e+00	7.823578355999999401e-02	1.629181014000000038e+00	4.380293227000000011e-01	8.576103541999999802e-01	1.115231540999999937e-01	-5.830241806999999499e-01	8.707081196000000523e-01	-2.293384901999999947e-01	-1.373999304999999893e-01	-1.873065859999999971e-01	-1.704414824999999967e+00	-7.462105313000000351e-02	7.778454460999999487e-01	4.479822762999999958e-02	-1.002114248999999901e+00	1.636506325999999900e+00	1.947706308000000108e-01	-1.038768125000000042e+00	5.814176154999999707e-02	-1.532098364999999962e+00	-2.032327962999999904e-01	1.126522078000000038e+00	-1.076685950999999974e+00	4.568513820999999808e-01	-8.533117652999999692e-01	2.374267046000000034e-02	-7.596052717000000287e-01	1.262810970000000088e+00	-6.565454230999999696e-01	-1.136067023000000065e+00	-8.270592071000000545e-02	-7.655530230999999519e-01	1.799995988999999907e+00	9.315312229000000110e-01	3.826348459999999729e-01	4.515207346999999816e-01	-2.626769196000000139e+00	-1.053452252000000033e+00	-5.802234840000000116e-01	-4.370089119000000188e-01	-1.797512488999999936e-01	4.521503311999999775e-01	1.153058442999999933e+00	-1.289379474000000025e-01	-3.549089597000000262e-01	-1.708928170000000080e+00	-6.220817969999999919e-01	1.170257118999999957e+00	3.198900110999999824e-01	4.460697833000000223e-01	7.873162391000000371e-01	-8.449589703000000007e-01	3.604490376999999746e-01	-8.416084751000000308e-01	-2.014456460999999976e+00	-1.767968111999999925e+00	7.390721189000000191e-01	6.844458890000000295e-01	-7.468266303999999689e-01	-1.796139283000000031e+00
-6.607633510000000543e-01	-5.704232184999999955e-01	-1.513612394000000139e-01	-6.539892006999999952e-01	7.731844155000000551e-01	-8.625289921000000026e-01	1.660269165999999963e+00	-1.904948740000000029e+00	2.786527424000000142e-02	-1.253500295999999903e+00	-2.571749660000000048e+00	-1.048450774000000002e-01	8.197934152000000418e-01	-2.596871012999999895e+00	-2.504836172000000083e-01	4.770128087000000128e-01	-1.873378884999999938e+00	-3.007378654000000262e-01	-5.212907196999999604e-01	-4.617004445999999818e-01	-3.443765197999999916e+00	-1.542461499999999930e+00	-9.734615379000000068e-01	6.282478302999999764e-02	6.448534693999999901e-01	-8.240743561000000161e-01	2.864203684000000028e+00	-1.593103600999999925e+00	2.884583608999999882e-01	-5.818910002999999609e-01	1.111120654999999902e+00	-6.307531129000000236e-01	-1.076659607999999935e+00	6.700110389000000222e-01	-5.505202713000000303e-01	-2.247782469999999866e-01	1.447774521999999897e-01	8.500252765000000377e-01	-1.821836153000000014e+00	-6.377863848999999474e-01	-1.477178523999999937e+00	1.023476913000000099e+00	-7.350986486999999681e-01	9.675333428000000291e-01	8.271904590999999973e-01	1.400273553999999976e+00	1.291109752999999971e+00	1.725330811999999936e-01	-1.946329643000000109e+00	3.052091749999999992e-01	2.876392690999999835e-01	1.981688075999999965e+00	-7.068072332000000513e-01	4.342051979000000062e-01	5.011655245999999675e-01	1.442910499999999985e+00	2.067832839999999894e+00	-1.324323978000000013e+00	-3.129625918999999756e-01	4.457837979000000006e-01	8.383630401999999648e-01	-5.899077027000000362e-01	2.026390129999999790e+00
-1.842716927999999976e+00	-7.013975381000000509e-01	-1.174131070999999915e+00	2.558854791999999989e+00	-9.559149483000000114e-01	-1.440357888000000086e+00	2.233132166999999946e+00	1.545440619999999932e+00	7.153600511000000051e-01	-1.255899340999999947e-01	-1.502993436999999988e+00	1.049182851999999944e+00	-2.060387790000000052e+00	-8.554269879000000465e-01	4.507806867999999967e-01	-8.764055895000000262e-01	-1.119417185999999953e+00	7.673941464000000323e-01	-6.416242030000000041e-01	7.994579990000000302e-01	1.595756490000000083e+00	-7.395662669000000466e-01	6.041015008000000241e-02	-8.613258346000000065e-01	-1.134953830000000052e-01	-2.423873501000000097e-01	1.606564637999999962e-02	-1.440407145000000000e+00	1.577768940999999980e+00	4.466166669000000145e-01	8.421401592999999686e-01	-6.684961253000000214e-01	-5.476541709000000147e-01	8.638501651000000114e-01	3.203339155000000105e-01	-7.387135173000000110e-01	5.196130223999999576e-01	7.774093605999999879e-01	1.296179994000000057e+00	-5.176259092999999645e-01	-4.828795880000000262e-01	5.517360014000000090e-01	1.911378881999999946e-01	9.312429348999999856e-01	-3.670430163999999773e-01	2.061151084000000022e+00	1.142900239000000040e+00	1.324407751999999994e-01	-1.024545700000000004e+00	-1.367470707999999924e+00	-4.608769489999999802e-01	1.448924434999999900e+00	-8.913562390999999474e-01	8.201680576000000555e-02	1.937726676000000037e-01	-4.399805552000000258e-02	-9.010721551000000495e-01	-5.469813468999999984e-01	1.413885555000000016e+00	1.722238466000000079e+00	-8.953176892999999970e-01	1.424218680999999875e-01	1.628061157999999953e+00
-5.828968182000000553e-01	7.646311184999999844e-01	-4.511765060999999855e-01	-6.719313417000000177e-01	-9.892263400999999901e-01	-1.051051310000000072e+00	1.967411961999999903e+00	-6.028558970999999822e-01	1.483237968999999934e+00	-3.318906871999999786e-01	-9.751364433000000442e-01	9.464757923000000073e-01	1.618850707000000000e+00	-7.270273376000000454e-01	1.029597214000000038e+00	-5.129865984000000489e-01	-2.761839740999999862e-02	9.608367969000000119e-01	-4.082865847000000104e-01	1.582805710999999893e-01	7.489909338000000361e-01	-4.760939473999999949e-01	5.955638464000000409e-01	5.773479913000000296e-01	3.762985852999999881e-01	8.038490941000000500e-01	3.054888026000000117e-02	-1.637352608000000077e-03	8.326067080000000287e-01	-1.450828910000000027e+00	1.409138519999999950e+00	7.197386390000000134e-01	-5.364570072000000023e-01	9.110559642000000125e-01	-6.896501506000000115e-01	1.315197264999999893e+00	-7.889055916999999640e-01	-1.068428726999999911e+00	-3.344114121999999800e-01	1.444905952000000049e+00	4.720259769999999855e-01	9.684443980000000396e-01	3.716065982000000267e-01	-7.046585552999999891e-01	2.357941403999999963e+00	1.873618583999999920e+00	-4.509764669999999920e-01	-1.550661642999999978e+00	-6.411926136000000165e-01	5.789260649999999897e-01	6.947109451999999852e-01	8.019885761999999696e-01	1.235880853999999918e+00	-1.634243038000000037e-01	1.627254661000000047e+00	-8.585912444000000088e-01	-2.858210896999999751e-01	-2.556147614000000012e-01	2.553117590999999909e+00	1.130295765999999924e+00	-1.022291056000000031e+00	1.876148050000000067e+00	8.757957664000000086e-01
1.108591531000000074e+00	-2.064788026000000110e-01	-4.306049318999999875e-01	7.208143539000000377e-01	-1.014490502999999988e+00	-4.642759752999999767e-01	-4.749743555000000006e-01	6.842132324999999904e-01	2.232129926999999903e+00	1.482224352000000023e+00	-6.240170417999999497e-01	3.095924097000000152e-01	-1.056328509999999943e+00	-1.478585175999999946e+00	-6.542971886999999764e-01	1.350985553999999977e+00	1.205016209999999921e+00	5.617120075000000545e-01	8.965728197000000232e-01	5.531684508999999972e-01	2.267335334000000202e+00	9.262263600000000263e-01	9.071671335000000003e-01	2.497399754000000083e-01	1.289559858000000059e+00	6.137133432000000388e-01	9.048124561999999482e-01	2.819603667999999730e-01	-9.079535965999999680e-01	-1.751002034999999957e+00	2.038490772999999923e+00	-8.053104300000000215e-01	6.817976178000000331e-01	6.272372568999999842e-01	1.314767522999999994e-01	-5.564883215999999466e-01	-1.311352206000000020e+00	-7.718921212999999559e-01	3.950929883000000031e-01	4.661143392000000052e-02	1.084473369999999992e+00	-2.389147034999999919e-01	5.843552543000000155e-01	-9.782956275999999951e-01	3.546628688000000196e+00	-5.594027883000000090e-01	-1.750973805000000105e+00	-1.225068193999999944e-01	-9.997954565000000127e-01	-6.626116712999999825e-01	1.700525867999999940e+00	6.559086777000000534e-01	1.833197850999999989e+00	2.575445794999999816e-01	1.132491560999999924e+00	2.204151428000000051e-02	1.552633396000000054e+00	-2.385931778000000003e-01	1.910388128000000130e-01	-9.842377682999999822e-01	-1.144316284000000072e+00	6.457389553000000282e-01	-9.968021222999999820e-01
-1.243250841999999912e+00	8.127135342000000318e-01	7.240800667000000246e-01	-1.739319133999999989e-01	-5.535719140999999510e-01	-1.642580463999999907e+00	-2.464065499999999798e+00	9.820532349999999688e-01	1.264801473000000120e-01	9.263832973000000193e-01	-1.013386692999999950e+00	-1.270794874999999990e+00	-3.905013279999999809e-01	1.649123067000000109e+00	-1.127657525999999910e+00	1.653078126999999897e+00	-1.318049334999999989e-01	-2.411567998999999962e-01	-5.591602870000000251e-05	6.917397189999999751e-01	-6.523693103000000049e-01	-7.505556404000000015e-01	-3.852813465000000104e-01	2.210507477999999804e+00	1.449320053999999969e+00	-6.438779346999999875e-01	-7.314052082999999982e-01	-2.889555435000000227e-01	1.169063506000000002e-01	-2.618799605000000086e-01	-4.517412666999999771e-01	-7.586761081999999767e-01	8.696681751999999488e-01	-1.073637850999999976e+00	2.408924224999999808e+00	6.257618673999999770e-02	-5.898451683000000001e-01	8.100335978999999575e-01	-1.499820777999999910e+00	-9.477246858000000218e-01	-1.186884126000000039e+00	-3.288706791000000074e-01	-4.946695957999999727e-01	-1.009907963999999936e+00	3.391125945999999836e+00	-2.242934881000000047e+00	-4.939670729000000260e-01	-9.885628268000000440e-02	-1.525768425000000095e+00	-7.144952581999999830e-02	5.000986082999999693e-01	-1.084780320999999992e+00	1.110153995999999976e+00	1.131484074999999923e+00	6.795993674000000428e-01	9.681936341000000334e-01	4.990279412999999997e-01	-2.186726981000000070e+00	-4.448499349000000214e-01	-6.667050196000000317e-02	5.773716289000000446e-01	-6.339899109000000088e-01	-7.462778327000000322e-01
3.562863942000000228e-01	-7.060757288999999770e-02	2.042604809999999826e+00	1.204912165000000090e+00	-1.395816605000000044e+00	-1.312218531999999938e+00	-8.811190351000000032e-01	1.018832871999999945e+00	-1.908811773000000045e+00	9.785684607999999094e-04	-5.206459524999999811e-02	-2.053624408000000123e+00	-1.065658211999999994e+00	-5.304136567999999663e-01	5.183561650000000354e-01	7.066612152000000258e-01	-9.146300790000000402e-01	3.097414492999999922e-02	-2.014316571000000167e+00	-5.107108477999999785e-01	1.420981403999999948e+00	-3.796531600999999978e-01	-7.503352488000000209e-01	-1.545844564000000032e+00	1.136159079000000016e+00	-8.863459076999999908e-01	2.203276888000000027e-03	-4.931788236999999908e-01	8.391759962999999489e-01	4.994363671000000005e-01	4.722352027000000230e-01	-7.018730719000000340e-01	1.374622195999999907e-01	-1.953242858000000082e+00	5.677714440000000140e-01	-2.946807947999999788e-01	-3.617830969999999979e-01	9.709359319000000488e-01	3.141071216999999915e-01	-2.658297104999999938e+00	-1.036052525999999974e+00	-2.038872757000000091e-01	-2.900272575999999880e+00	-8.538550309000000338e-01	3.948068618999999724e-01	7.996488416000000488e-01	4.004229296999999854e-01	-8.282378294999999391e-02	-1.023742877999999967e+00	7.827465994000000205e-01	-1.349893098999999930e-01	-5.182789957000000225e-01	-6.130077363999999474e-01	-4.697895716000000110e-01	-2.101407733999999944e-02	1.615928943999999978e+00	3.305173721999999925e-01	-1.227007087000000052e+00	-1.353249997000000038e+00	4.434809188000000124e-01	4.927874999000000228e-02	-6.808667200000000086e-02	8.888660633999999616e-01
