9.612703694999999993e-01	5.064104527999999661e-01	-1.042551232000000105e+00	-6.101498585000000308e-01	-1.982412956000000059e-01	-4.332368252000000086e-01	2.830359551000000140e-01	-5.199871661999999617e-01	-1.058669145000000061e-01	1.336521507999999914e+00	1.472608578000000001e+00	-1.769448345999999894e+00	-9.674712460999999875e-02	1.357587199999999994e+00	-2.471962281999999858e-02	4.720963026000000312e-02	-3.600336557000000104e-01	9.127870889000000432e-01	-4.931547866000000058e-01	-8.824836612999999996e-01	2.563182045999999881e-01	3.684898521000000149e-01	6.906093100000000318e-01	-4.899226159000000247e-01	1.457680990000000121e-01	5.609622300000000061e-01	-1.045101628000000060e+00	5.704366177999999760e-02	-4.806817604999999993e-01	1.737275482000000038e+00	-1.185021435999999984e+00	9.975832196999999679e-01	5.906837722000000124e-01	-5.713836633000000109e-01	-1.083213430999999893e+00	7.885312617999999940e-01	1.465544860000000116e-01	-2.243700808999999838e-02	2.025612489999999988e-01	-1.303019506000000050e+00	1.496319675999999987e-01	8.456935999000000370e-01	-6.176011835000000394e-01	1.199562086000000027e+00	-1.921972067000000117e-01	1.655835274999999940e-01	-1.898579079999999919e-01	-7.171490341999999796e-01	-5.102967713999999599e-01	-1.118078176000000035e+00	1.206626500000000046e+00	1.039018664000000092e+00	-1.683895022999999935e-01	-1.869188646000000009e+00	-1.133090852000000037e+00	-1.945515938000000000e+00	6.231114493999999615e-01
3.713793317999999899e-01	4.930041646000000166e-01	-1.679321029000000021e+00	-2.794655521000000142e-01	1.574599966000000073e+00	7.233878443000000269e-01	8.174626874000000543e-01	-1.211674088999999954e+00	-6.522955186000000127e-01	-4.619279593000000239e-02	-4.978411731999999867e-01	-1.126919116999999915e+00	-1.454486485999999967e+00	-1.557275093999999971e+00	1.364519798000000117e-01	-1.164592848000000069e+00	-6.819898112000000179e-02	7.281872660999999525e-01	4.821494587999999859e-01	-4.547506181000000036e-01	-1.138901023999999984e-01	8.809865479999999804e-01	-1.967335924999999985e-01	-3.564849399999999724e-01	-4.487143374000000101e-02	3.446075168000000133e-01	6.600790398000000447e-01	7.912280808999999637e-01	-6.680034276999999854e-01	5.633676668999999526e-01	2.760038510000000223e-01	6.972313129999999637e-01	7.017380481999999642e-01	-1.292748738000000008e+00	-1.371713082000000083e+00	4.113823379000000058e-01	-2.131569968000000120e-02	-3.397248595999999982e-02	8.368188077999999530e-01	-9.910912618999999646e-01	3.719779025000000128e-01	-1.741724521999999942e+00	-9.174635094999999962e-01	1.324502853000000036e+00	-3.617285742999999942e-01	-6.460251989000000139e-03	-4.609407832999999899e-01	-1.128572313999999910e+00	-1.215741063000000066e+00	1.119735874999999936e+00	3.515905167999999748e-01	7.400485999999999454e-01	1.624403924999999971e+00	-1.879113768000000073e+00	-1.044140226999999976e+00	7.248269128000000006e-01	-1.331738715000000024e-02
1.118185079000000082e+00	-3.108873262999999887e-01	-4.251860365999999836e-01	-2.772689726000000104e-02	-4.902508305000000122e-01	5.622049645000000151e-01	5.301935599999999527e-01	-9.197717355000000206e-01	-5.909074954999999907e-01	-1.149162216999999986e+00	-9.877732526000000401e-01	-5.195649612999999611e-01	-1.159996467999999892e+00	4.757036832000000048e-01	-4.688190072000000264e-01	1.277853370999999960e+00	-1.175739233000000050e+00	-5.246748729000000333e-01	1.266217920000000108e+00	5.327758731999999720e-01	9.128316650000000143e-01	6.610894004999999796e-01	3.065643794999999838e-01	-4.819456046000000216e-01	-8.700663856000000473e-01	6.852343547999999451e-01	7.246737876000000078e-01	-3.794458344000000045e-03	-3.662331088999999928e-01	-2.886433962000000131e-01	9.033110896999999584e-01	-4.236077045000000152e-01	-1.019298706000000054e+00	-4.567049706999999903e-01	-1.975705134000000029e+00	6.066131061999999741e-01	-6.120007207000000005e-01	1.319168320999999922e-01	-3.481617034000000221e-01	-1.104055693000000060e-01	3.523728242999999982e-01	2.917909831999999926e-02	-1.300113540999999984e+00	2.294224037999999855e+00	-2.572965812999999935e-01	2.498820519000000129e-01	-1.182274594999999984e+00	-2.361461254999999981e-01	-5.187496793000000439e-01	1.084408811000000084e+00	-9.329118035000000253e-01	4.552691088000000025e-02	2.844590690000000088e-01	-1.055821914000000028e+00	1.850733047999999936e+00	1.597721630999999975e+00	5.499606263999999856e-01
2.723623123999999729e-01	1.098063271000000007e+00	-1.429118647999999991e+00	-3.628842433000000200e-01	-7.892426957000000520e-01	8.341964484999999652e-01	4.634572657000000095e-01	-1.283348160000000071e+00	2.421939006000000116e-01	-1.079578471000000039e+00	6.451972615000000078e-01	-6.683800761000000534e-01	1.378675212999999899e-01	8.207880995999999874e-02	-6.924446833999999829e-01	-4.614844014000000216e-01	-6.844006151000000537e-01	1.363875468999999896e+00	1.665370915000000007e+00	1.838729429000000026e-01	1.300707625000000034e+00	-8.206169340000000201e-01	-6.614430929999999542e-02	-9.235776925999999998e-01	-1.303907670999999935e+00	-1.839735201000000098e-01	-2.851384632000000252e-01	1.704900890000000113e-01	-2.009557931000000019e-01	6.651229182000000240e-01	7.747000415000000473e-01	-1.332800465999999906e+00	2.512292019000000209e+00	-1.319897926000000110e+00	8.228153685000000328e-01	8.971403125000000367e-01	-5.995187535999999540e-01	1.201674211000000048e-01	-1.800898631999999999e+00	4.225075407000000172e-01	-6.059217412999999830e-01	-3.846308325000000194e-01	-3.484532622000000024e-01	7.809123060999999533e-01	9.492331000999999491e-01	-7.029744990999999832e-01	-1.049418573000000077e+00	1.025365017000000045e-01	-3.015631482000000196e-01	6.157521293000000062e-01	-3.438546286999999979e-01	8.919929139000000173e-01	-1.891021215999999949e+00	2.888633029000000074e-01	1.508937871999999958e+00	-2.782471110999999997e-01	3.852631091000000008e-01
8.847777070000000244e-01	8.718168023000000266e-02	-1.174747819000000026e+00	-1.213538127000000078e+00	1.673436200000000040e+00	8.069881128000000459e-01	7.687240926999999724e-01	-1.005612010999999972e+00	7.294850666000000095e-01	-3.289018960999999797e-01	-1.342435603999999894e-01	-1.691398611000000107e+00	-1.474718785000000087e+00	-5.052085350999999669e-01	5.644510212000000138e-01	-6.607373094999999807e-01	1.882487508000000032e-01	9.233166461999999797e-01	1.341463110999999930e+00	-5.872581963999999877e-01	1.478845717000000004e+00	1.648372887999999925e+00	-7.321567194000000445e-02	-7.067498801999999580e-01	-4.894347624000000008e-01	-1.529635733999999969e+00	3.300616346999999950e-01	-4.423828874999999883e-01	-9.751170675000000454e-01	3.346168830999999844e-01	1.071422805999999950e+00	5.721578105000000303e-01	3.276350628999999959e-01	5.966647551999999799e-02	6.634616953999999955e-02	-6.541254922000000471e-01	7.100729352000000050e-02	-2.257180813999999924e-01	-3.166972695000000115e+00	-1.182351801999999896e+00	-6.251177847000000121e-01	-2.049956816000000070e-01	1.256933405000000059e+00	3.480213470999999892e-01	-4.678253151999999804e-01	-1.606089590000000067e+00	7.187186700000000594e-02	-3.063141057000000056e-01	-1.474643340000000025e-01	-1.105790177999999901e+00	1.962372003000000031e+00	1.698271689999999889e+00	-6.933327973999999783e-01	2.127200080000000160e+00	6.683670780999999561e-01	-2.370135553999999978e+00	6.051169655000000064e-02
5.789648410000000078e-01	1.157061976000000048e+00	-7.813075627000000134e-01	-9.153542849000000370e-01	-2.050795707999999995e-01	1.018165784000000018e+00	8.262886500999999662e-01	-1.087624142999999988e+00	7.891312876999999337e-02	2.721985717000000027e-01	-5.814885961000000325e-01	3.232628584999999721e-02	-5.240113188999999672e-01	6.557724635999999663e-01	-1.281747114999999937e+00	1.731905962999999993e+00	-1.044988688000000054e-01	7.212183721999999853e-02	1.395937468999999931e+00	1.329765954000000083e-01	1.013430649000000017e+00	-1.094540425000000003e-03	-4.910601412000000221e-01	-1.287688691999999913e+00	5.570913828000000345e-01	-7.002742464000000222e-01	-4.140988888000000090e-01	-2.697702055999999793e+00	-5.848377232999999453e-01	6.155039453999999743e-01	9.741079199999999605e-02	1.336505370000000026e+00	-1.850632432999999910e+00	-1.071333615999999989e+00	-1.752587555999999935e+00	-8.365117754999999988e-01	-7.914777198000000347e-01	1.886704842999999965e+00	-4.024156241999999883e-01	-1.604721455999999838e-02	-6.500321389999999533e-02	1.299227659999999895e+00	3.307613305000000059e-01	6.733819095999999949e-01	-6.445155464999999806e-01	-1.329738357999999954e+00	-2.167258240999999863e+00	1.034040219999999982e-01	-1.888992530999999975e-02	-1.089729321000000084e+00	2.106453933000000056e+00	2.142518785000000037e+00	5.772588833999999780e-01	1.017385433000000061e+00	2.902000605999999761e-01	-1.165181352999999920e-02	-2.557709301000000157e-01
6.156737839000000490e-01	3.133058387999999861e-02	-2.166421553999999805e+00	-1.438399570999999988e-02	-3.903217008000000043e-01	1.001289416999999959e+00	6.696298763000000376e-01	-3.841352627999999880e-01	6.977719222999999582e-01	-4.708353014000000170e-01	1.865283996000000055e+00	1.110548810999999914e+00	-3.771054855000000039e-01	1.788062698000000006e-01	-3.308879343000000195e-01	-9.206161239000000274e-01	-1.069321578000000050e+00	1.334046853000000032e+00	6.151038806999999942e-01	2.719621140999999853e-01	1.097082695000000108e+00	3.460116304000000059e-02	-2.769427411000000006e-01	-1.119639529999999938e+00	-5.011416883000000544e-01	-2.598275198000000175e-01	1.413865725000000018e-01	-1.135723768999999939e+00	-5.222844068000000173e-02	-2.494547919000000141e-02	-8.048693728000000380e-02	1.208368958000000104e+00	1.205595098999999948e+00	-1.123656634000000043e+00	3.997335847999999858e-01	-1.179925864999999963e-01	-2.393099938999999898e-02	1.551863001999999936e+00	1.237787933999999979e+00	3.538938596999999797e-01	1.892842979999999897e-01	-4.910259763000000000e-01	-2.056406352000000215e+00	1.743057090000000031e-01	-1.269737157000000005e+00	-1.090398428000000086e+00	-7.219459817000000168e-01	-6.166824739999999805e-01	5.147096968999999994e-02	4.210837613999999784e-01	-4.616335180999999732e-01	7.016346154000000501e-01	2.169199982999999943e+00	8.304907091999999547e-02	2.009745023000000189e-03	1.214478229000000020e+00	-1.321070559000000033e+00
1.335671751000000018e+00	3.105857929999999989e-01	-9.796488354000000287e-01	-4.759929795000000241e-01	1.693241326000000102e+00	2.589246144999999832e-01	4.647479762000000236e-01	9.400568638999999838e-01	-2.095848566999999885e-01	-1.749141999999999975e+00	-5.790396969000000116e-01	1.180725862999999931e+00	-5.737159419999999788e-01	-2.769614858000000179e-01	6.976470309000000203e-01	-3.981801582000000228e-01	-8.488133773999999576e-01	5.183670295000000205e-01	-1.745931803000000115e-01	1.028387831999999946e+00	8.650874351999999767e-01	1.766261529000000108e+00	1.056121421999999949e-01	-1.256787464999999937e+00	-1.198936164000000026e+00	-3.210348808999999998e-02	1.760543903000000021e-01	3.509420147999999795e-01	-9.875792732999999490e-02	-1.828999948000000098e+00	-7.357294295999999845e-02	-2.101489421999999940e-01	1.484915713000000033e-02	-5.282506477999999728e-01	8.913724843999999703e-02	1.861779348000000001e-01	6.085587667999999839e-01	3.909755686999999980e-01	1.159781733999999953e-01	7.562317482000000535e-01	-2.254192862000000130e-01	1.258436781000000018e-02	-2.050090733000000220e+00	8.132378306999999973e-01	-7.507318796999999932e-01	-9.921609336000000168e-01	2.040053041000000067e-01	-4.879904660000000116e-01	-9.181103537000000377e-04	1.244182662999999911e+00	-2.248458072000000030e+00	-5.485238652999999687e-01	3.009673654000000198e+00	7.669861599999999724e-01	1.188001118000000078e+00	-6.071120361999999826e-01	-9.227723440000000152e-03
3.968165223999999824e-01	1.281833734999999974e+00	-6.710911622999999882e-01	-9.536445269000000113e-01	-1.054156402999999909e+00	-2.858873550000000097e-01	9.705758047000000444e-01	6.883735973000000286e-01	-1.671059430999999984e+00	-6.778959582000000372e-01	-3.714760225000000027e-01	1.617876499999999940e+00	-2.442518023999999954e-01	-1.099227640999999922e+00	-1.863508522000000056e+00	8.655119208999999536e-01	-5.513853004000000002e-01	6.127957551999999586e-01	3.036920624000000180e-01	1.030131792999999935e-01	1.346871931999999994e+00	1.581405954999999877e-02	-1.710518506000000105e+00	5.096129552000000507e-01	-4.209861312000000022e-01	3.956749741999999737e-01	4.560354077000000061e-01	3.995245758000000036e-01	2.232695930999999967e-01	-1.830217916999999916e+00	-8.852884320999999668e-01	-1.513248992000000070e+00	-9.488911074000000445e-01	-1.026625453999999937e+00	-1.921673401000000059e+00	1.053821926999999992e+00	4.042944008000000089e-01	1.134311057999999983e+00	-1.382237869999999980e+00	2.416633087000000124e+00	-8.488012998999999725e-01	5.988219066000000090e-01	-3.339675301000000207e-01	-6.695280568999999460e-01	7.726950604000000222e-01	-6.579313011999999850e-01	-8.940358080000000429e-01	-1.792580938000000110e-02	3.621158970000000199e-01	4.629902586999999903e-01	-8.651897486999999831e-01	-2.133616724999999881e-01	1.737842180999999986e-01	1.258707354000000000e+00	1.078383695000000086e+00	-5.646119429000000522e-01	4.458127915000000274e-01
1.189171607000000019e+00	-3.984891993999999937e-01	-1.077424909000000097e+00	-1.134251810000000082e+00	2.051136976999999931e-02	1.987739917000000134e-01	7.517915419999999793e-01	1.286449519000000041e+00	-9.912857971999999851e-01	8.911037405999999716e-01	2.387444620000000128e+00	1.115826752000000033e+00	-1.158413743000000107e+00	5.173578392000000026e-01	6.043780280000000255e-02	-3.301138250000000274e-01	-1.128719228000000019e+00	1.287307050999999980e+00	3.477695290999999744e-01	-1.245855087000000028e+00	5.634210411000000196e-01	7.668531840000000210e-01	-1.060874453000000051e+00	8.358503860999999535e-01	-2.295046147999999994e-02	-5.841286569000000428e-01	5.210498097999999995e-02	-1.379718846999999915e-01	3.275387512999999862e-01	-5.884498942000000454e-01	-4.132586925999999772e-01	-3.874036711000000133e-01	2.205577283000000055e-01	3.072429834000000026e-01	-3.578176713999999814e-01	4.269638962999999787e-01	1.055796806000000032e+00	-2.526303411999999970e-01	-1.059451550999999991e+00	1.792182077000000096e+00	-3.830874991000000063e-01	4.730558994999999878e-01	6.393561691000000657e-02	-1.186005731000000063e+00	-2.311400057000000119e-01	-5.592700931999999847e-01	-7.979321151000000334e-02	-8.505648565000000216e-01	-6.146938723000000548e-01	-6.738816554000000014e-01	1.143625767999999931e+00	6.867072607999999412e-02	-7.323068366999999634e-01	1.444121798000000068e+00	-9.856194923000000108e-02	-2.875454700000000252e-01	6.564778076999999712e-01
1.000118545999999942e+00	8.919382608999999462e-01	-4.216141091000000229e-01	-1.177866362000000056e+00	1.969902516000000103e+00	9.011348849000000438e-01	3.662650237999999780e-01	1.270412518000000102e+00	-5.741842389000000324e-01	9.980337543999999728e-01	-5.762527835999999848e-01	1.172063609999999922e+00	-6.043483777999999473e-01	-7.459865305999999752e-01	3.872614550999999711e-02	3.062982490000000224e-01	-1.541976740999999873e-01	2.036510116999999953e-01	3.800125060000000277e-01	-6.321919146000000156e-01	-1.303162992000000076e+00	-5.835216986999999800e-02	-9.876387635999999554e-03	-4.168004173000000034e-01	-5.732111215999999843e-01	-1.215598786999999986e-01	-1.091484708999999942e+00	-8.137699556999999917e-01	7.404287725999999514e-01	1.099175708000000029e-01	6.453374761000000293e-01	9.968068079000000359e-02	2.570930969000000121e-02	-7.169194517000000433e-01	2.188305707000000044e-01	4.543213718999999928e-01	-4.274958804999999806e-01	9.787855689000000137e-01	-1.264240684000000059e-01	4.442389478000000058e-01	9.992315035000000067e-01	2.085031787000000136e+00	-6.438033168000000250e-01	5.178991933000000047e-01	1.126655668000000055e-01	-7.899330906000000541e-01	1.942470905999999983e-02	-1.140377286999999962e+00	-1.192321183000000007e+00	2.118274409000000039e-02	9.811295920999999476e-01	-1.396225522000000066e-02	3.845455551999999999e-01	1.545800284000000135e-01	-7.120882549000000505e-01	2.710170553999999843e-01	4.707114767999999727e-01
1.034041908000000065e+00	3.337500523999999968e-01	-8.559507307000000509e-01	-4.499898220999999920e-01	-7.834644269999999633e-01	1.381422002000000093e+00	-7.266984013999999714e-01	1.431620842999999921e+00	7.829876279999999911e-01	-6.696884310999999812e-01	-1.411548029999999954e-01	7.755354405000000062e-01	-8.147604703999999920e-01	-5.223892098000000317e-01	-1.644760672999999951e+00	4.932747788999999883e-01	1.751159012999999876e-01	2.698768626999999976e-01	9.278778557000000315e-01	-7.140083718999999940e-01	-1.770549499999999998e+00	3.312819426999999983e-01	-1.532199241999999906e+00	-1.394701162999999910e+00	-6.670854829000000263e-01	-2.810500944000000056e-01	2.141387351000000105e+00	-6.930176579000000281e-01	-2.006463094000000003e-01	1.820833035999999960e-01	-3.602543757000000180e-01	3.724013319999999738e-01	1.111524047999999931e+00	1.031547248000000083e+00	-9.006875500000000034e-01	1.046963198000000039e+00	-6.589117107999999945e-01	2.453267648999999828e+00	7.050862825000000500e-01	6.129924668000000243e-02	1.142523251999999934e+00	1.641065412999999917e-01	-2.042881507000000152e+00	5.763033839000000214e-01	5.883705452999999919e-01	-2.070465693999999912e-01	-1.241097069000000053e-01	-8.955258379999999629e-01	-6.663117007000000092e-01	6.572070594000000154e-01	-1.828545926999999960e+00	8.957462269999999505e-02	8.642002069999999980e-01	-1.130699311000000096e+00	-2.983182777999999757e-01	-4.086197853999999907e-01	9.768219565999999854e-02
